user-id,timestamp,accX,accY,accZ,ActivityEncoded
20,2868062266000,-1.92,12.22,-4.2904096,Downstairs
20,2868112315000,1.99,12.07,-4.8216033,Downstairs
20,2868162273000,0.27,13.1,2.5606253,Downstairs
20,2868212321000,-2.26,11.35,-0.6537767,Downstairs
20,2868262279000,-2.11,8.05,-0.84446156,Downstairs
20,2868312297000,-3.34,6.47,1.9885708,Downstairs
20,2868362285000,-3.79,4.52,2.070293,Downstairs
20,2868412242000,-1.65,4.52,3.0237172,Downstairs
20,2868462321000,0.38,4.79,4.7943625,Downstairs
20,2868512279000,0.04,16.21,10.56939,Downstairs
20,2868562266000,-0.42,11.56,6.782933,Downstairs
20,2868612285000,-1.27,11.14,0.88532263,Downstairs
20,2868662242000,-1.53,11.14,1.607201,Downstairs
20,2868712260000,-1.76,6.55,-2.7240696,Downstairs
20,2868762279000,-2.37,11.92,-2.8330324,Downstairs
20,2868812266000,-1.69,9.38,6.0882955,Downstairs
20,2868862285000,-0.84,8.73,1.7978859,Downstairs
20,2868912273000,-1.04,9.47,-0.46309182,Downstairs
20,2868962260000,-1.14,9.51,2.5333846,Downstairs
20,2869012279000,-0.8,9.89,1.0760075,Downstairs
20,2869062266000,-0.23,10.12,3.8681788,Downstairs
20,2869112315000,0.27,7.46,4.2904096,Downstairs
20,2869162273000,0.31,6.74,0.7218784,Downstairs
20,2869212260000,-0.95,6.36,-4.2495484,Downstairs
20,2869262279000,-1.23,6.17,0.8036005,Downstairs
20,2869312297000,0.34,10.61,6.510526,Downstairs
20,2869362285000,3.76,11.8,4.2086873,Downstairs
20,2869412273000,-1.57,19.5,8.689782,Downstairs
20,2869462291000,-8.31,13.18,4.4810944,Downstairs
20,2869512279000,0.89,11.8,1.3075534,Downstairs
20,2869612346000,-2.56,1.42,1.3075534,Downstairs
20,2869612346000,-2.56,1.42,1.3075534,Downstairs
20,2869662334000,-2.41,1.95,0.50395286,Downstairs
20,2869712382000,-1.88,0.93,0.08172209,Downstairs
20,2869762279000,-1.08,5.28,0.9942854,Downstairs
20,2869812327000,2.18,15.02,9.656827,Downstairs
20,2869872233000,2.87,7.16,4.1814466,Downstairs
20,2869922221000,-1.61,9.34,4.862464,Downstairs
20,2869972301000,-4.99,16.74,5.7477865,Downstairs
20,2870022227000,0.8,17.2,8.580819,Downstairs
20,2870072307000,-0.23,11.45,-6.2789803,Downstairs
20,2870122233000,-0.42,14.18,2.152015,Downstairs
20,2870172313000,-0.76,8.43,2.6014864,Downstairs
20,2870222209000,-2.45,6.36,1.2666923,Downstairs
20,2870272227000,0.15,8.43,4.903325,Downstairs
20,2870322215000,3.49,8.05,6.851035,Downstairs
20,2870372264000,1.04,4.99,-0.14982383,Downstairs
20,2870422221000,1.69,7.12,-2.1111538,Downstairs
20,2870472301000,3.64,10.19,2.9556155,Downstairs
20,2870522227000,-1.08,8.89,4.8216033,Downstairs
20,2870572307000,-0.46,17.01,9.915613,Downstairs
20,2870622233000,-5.05,17.54,8.853226,Downstairs
20,2870672313000,-2.91,7.78,4.944186,Downstairs
20,2870722240000,-0.65,7.21,3.405087,Downstairs
20,2870772288000,-4.02,3.15,0.84446156,Downstairs
20,2870822246000,-2.18,0.61,-0.5720546,Downstairs
20,2870872295000,0.34,1.04,-1.0760075,Downstairs
20,2870922252000,-0.91,11.56,0.9942854,Downstairs
20,2870972301000,-1.42,8.89,9.466142,Downstairs
20,2871022227000,1.04,8.73,6.742072,Downstairs
20,2871072307000,0.38,10.34,5.597963,Downstairs
20,2871122508000,-1.57,16.13,8.281172,Downstairs
20,2871172221000,-0.04,15.36,4.903325,Downstairs
20,2871222270000,-1.14,11.22,-5.284695,Downstairs
20,2871272258000,0.11,13.29,5.9793324,Downstairs
20,2871322307000,-1.23,9.34,-0.040861044,Downstairs
20,2871372203000,-0.08,6.47,4.7943625,Downstairs
20,2871422313000,-0.19,6.36,5.47538,Downstairs
20,2871472209000,0.11,5.63,0.10896278,Downstairs
20,2871522258000,2.68,7.01,-0.19068487,Downstairs
20,2871572246000,4.52,8.81,1.334794,Downstairs
20,2871622264000,0.65,8.69,5.2165933,Downstairs
20,2871672221000,-0.42,15.94,7.7772183,Downstairs
20,2871722301000,-3.21,19.53,8.962189,Downstairs
20,2871772227000,-2.3,10.61,5.7886477,Downstairs
20,2871822307000,0.53,2.91,1.4982382,Downstairs
20,2871872264000,-4.25,4.29,2.4108016,Downstairs
20,2871922313000,-2.53,3.11,-0.08172209,Downstairs
20,2871972209000,0.19,4.33,0.19068487,Downstairs
20,2872022258000,-0.42,13.21,8.390134,Downstairs
20,2872072246000,1.5,6.78,5.706926,Downstairs
20,2872122264000,1.14,7.27,3.255263,Downstairs
20,2872172252000,-0.15,7.86,4.3312707,Downstairs
20,2872222301000,-3.02,8.92,6.0201936,Downstairs
20,2872272258000,-2.72,16.7,3.718355,Downstairs
20,2872322276000,1.27,14.79,4.2495484,Downstairs
20,2872372233000,-0.65,11.5,-5.012288,Downstairs
20,2872422313000,0.89,12.22,3.759216,Downstairs
20,2872472209000,-0.11,8.47,1.7978859,Downstairs
20,2872522258000,-1.46,6.55,3.568531,Downstairs
20,2872572246000,1.14,7.67,4.5628166,Downstairs
20,2872622264000,1.31,5.79,1.6480621,Downstairs
20,2872672221000,1.31,7.35,-0.10896278,Downstairs
20,2872722301000,2.76,7.7,0.27240697,Downstairs
20,2872772227000,-0.72,9.3,5.7886477,Downstairs
20,2872822307000,2.53,13.8,6.4015636,Downstairs
20,2872872233000,-0.23,19.5,8.471856,Downstairs
20,2872922343000,-6.63,10.15,6.4015636,Downstairs
20,2872972270000,0.65,4.14,2.070293,Downstairs
20,2873022258000,-3.3,6.78,2.4108016,Downstairs
20,2873072246000,-2.56,1.46,0.53119355,Downstairs
20,2873122264000,0.95,0.8,-1.56634,Downstairs
20,2873172221000,0.15,12.64,3.2961242,Downstairs
20,2873222301000,0.0,8.2,9.193735,Downstairs
20,2873272197000,-1.42,7.4,5.09401,Downstairs
20,2873322307000,0.31,9.58,6.510526,Downstairs
20,2873372203000,-1.33,15.24,0.88532263,Downstairs
20,2873422313000,-0.95,16.32,9.00305,Downstairs
20,2873472209000,-1.88,12.72,-3.759216,Downstairs
20,2873522258000,-1.46,13.02,-2.2201166,Downstairs
20,2873572276000,1.42,8.66,2.4108016,Downstairs
20,2873622264000,-1.5,7.06,1.6480621,Downstairs
20,2873672221000,-1.27,8.39,2.3018389,Downstairs
20,2873722301000,3.26,10.12,8.117727,Downstairs
20,2873772227000,4.02,5.71,3.718355,Downstairs
20,2873822307000,2.79,6.66,-4.7943625,Downstairs
20,2873872203000,0.89,8.5,-2.4925237,Downstairs
20,2873922313000,-1.33,7.74,9.302697,Downstairs
20,2873972209000,2.18,14.1,7.205164,Downstairs
20,2874022258000,-1.69,19.0,5.8567495,Downstairs
20,2874072246000,-6.05,10.76,5.6660647,Downstairs
20,2874122325000,0.8,8.43,5.47538,Downstairs
20,2874172221000,-2.41,5.13,1.879608,Downstairs
20,2874222301000,-2.68,1.84,-0.08172209,Downstairs
20,2874272197000,0.8,1.38,-0.61291564,Downstairs
20,2874322307000,0.34,10.65,0.14982383,Downstairs
20,2874372203000,0.11,9.0,11.75436,Downstairs
20,2874422313000,-2.41,7.74,4.630918,Downstairs
20,2874472209000,0.72,7.63,3.636633,Downstairs
20,2874522258000,-2.11,16.66,2.7649305,Downstairs
20,2874572246000,2.83,15.09,5.829509,Downstairs
20,2874622264000,-0.61,13.29,-0.7218784,Downstairs
20,2874672374000,-0.46,14.14,0.53119355,Downstairs
20,2874722423000,0.76,8.47,0.10896278,Downstairs
20,2874772258000,-1.31,7.4,3.405087,Downstairs
20,2874822215000,-1.04,8.35,3.336985,Downstairs
20,2874872295000,1.84,7.16,3.718355,Downstairs
20,2874922252000,4.37,8.35,4.372132,Downstairs
20,2874972301000,3.95,5.94,-0.84446156,Downstairs
20,2875022227000,1.33,8.24,-2.7921712,Downstairs
20,2875072307000,0.34,8.62,3.9499009,Downstairs
20,2875122233000,3.6,10.88,6.1291566,Downstairs
20,2875172313000,2.53,18.09,6.782933,Downstairs
20,2875222209000,-4.86,15.43,5.5571017,Downstairs
20,2875272533000,-1.76,9.0,2.1111538,Downstairs
20,2875322215000,-0.99,10.12,3.759216,Downstairs
20,2875372295000,-2.03,4.63,0.92618364,Downstairs
20,2875422221000,-3.36,1.23,0.27240697,Downstairs
20,2875472270000,-2.41,4.67,0.14982383,Downstairs
20,2875522227000,-1.14,9.3,6.0474343,Downstairs
20,2875522227000,-1.14,9.3,6.0474343,Downstairs
20,2875622111000,-0.57,8.89,6.0882955,Downstairs
20,2875672252000,0.65,7.59,5.6252036,Downstairs
20,2875722423000,-0.15,15.24,2.3018389,Downstairs
20,2875772227000,2.41,17.31,6.0201936,Downstairs
20,2875822276000,-3.02,12.83,-2.6832085,Downstairs
20,2875872203000,-5.01,14.1,-4.944186,Downstairs
20,2875922313000,-0.04,6.36,6.1291566,Downstairs
20,2875972209000,0.11,7.25,1.56634,Downstairs
20,2876022258000,1.65,7.97,0.10896278,Downstairs
20,2876072246000,0.95,10.69,1.9477097,Downstairs
20,2876122264000,0.69,11.45,2.5333846,Downstairs
20,2876172252000,0.99,11.18,3.486809,Downstairs
20,2876222270000,1.69,13.18,1.4165162,Downstairs
20,2876272227000,6.09,12.11,1.7978859,Downstairs
20,2876322307000,2.49,12.72,2.5606253,Downstairs
20,2876372233000,-3.68,13.76,-2.1792557,Downstairs
20,2876422282000,2.07,13.53,-4.5628166,Downstairs
20,2876472240000,1.42,11.92,-0.040861044,Downstairs
20,2876522227000,-1.33,11.92,-0.61291564,Downstairs
20,2876572246000,-2.18,9.0,-2.3426998,Downstairs
20,2876622264000,-4.59,8.12,0.6537767,Downstairs
20,2876672252000,-4.75,6.24,2.982856,Downstairs
20,2876722270000,-3.45,5.9,4.0588636,Downstairs
20,2876772197000,-0.38,6.02,5.6660647,Downstairs
20,2876822307000,3.6,10.15,5.284695,Downstairs
20,2876872203000,0.11,12.34,8.076866,Downstairs
20,2876922313000,-0.15,8.5,4.5219555,Downstairs
20,2876972270000,-2.79,13.1,4.3312707,Downstairs
20,2877022227000,-1.69,9.08,-0.6946377,Downstairs
20,2877072307000,-2.14,8.43,-2.3018389,Downstairs
20,2877122203000,-0.8,10.38,-1.525479,Downstairs
20,2877172282000,-0.34,10.38,3.173541,Downstairs
20,2877222209000,0.04,9.43,2.9556155,Downstairs
20,2877272288000,-0.84,10.0,-0.61291564,Downstairs
20,2877322215000,-1.23,9.47,1.9885708,Downstairs
20,2877372295000,-0.23,9.51,1.4165162,Downstairs
20,2877422221000,-0.11,9.92,2.7240696,Downstairs
20,2877472301000,0.23,7.63,2.152015,Downstairs
20,2877522533000,-0.72,7.46,0.5720546,Downstairs
20,2877572215000,-1.12,4.71,-2.070293,Downstairs
20,2877622295000,-1.04,10.84,4.8216033,Downstairs
20,2877672221000,2.37,9.08,0.7627395,Downstairs
20,2877722301000,1.8,9.38,3.486809,Downstairs
20,2877772227000,2.3,11.8,5.829509,Downstairs
20,2877822276000,-0.72,18.31,8.812365,Downstairs
20,2877872233000,-8.31,14.14,4.0588636,Downstairs
20,2877922313000,-1.12,10.61,6.2789803,Downstairs
20,2877972240000,-2.45,7.82,3.405087,Downstairs
20,2878022288000,-1.61,2.68,1.0351465,Downstairs
20,2878072246000,-1.69,1.61,0.95342433,Downstairs
20,2878122264000,-1.46,0.53,0.23154591,Downstairs
20,2878172221000,-0.08,3.45,-0.9942854,Downstairs
20,2878222301000,0.95,14.63,5.9793324,Downstairs
20,2878272197000,0.76,8.5,9.234595,Downstairs
20,2878322307000,-0.42,7.74,2.9147544,Downstairs
20,2878372203000,-1.27,13.38,-0.14982383,Downstairs
20,2878422313000,3.17,19.53,13.988097,Downstairs
20,2878472209000,-0.84,8.66,-7.8180795,Downstairs
20,2878522380000,-3.34,14.21,-2.8330324,Downstairs
20,2878572246000,0.84,7.82,5.6252036,Downstairs
20,2878622295000,0.0,8.58,2.4516625,Downstairs
20,2878672221000,1.31,8.35,2.7240696,Downstairs
20,2878722301000,4.44,10.08,5.325556,Downstairs
20,2878772227000,4.4,7.01,6.0882955,Downstairs
20,2878822307000,3.76,7.12,-0.84446156,Downstairs
20,2878872233000,2.76,5.52,-5.09401,Downstairs
20,2878922313000,-0.72,8.05,3.1054392,Downstairs
20,2878972240000,-0.5,9.11,5.47538,Downstairs
20,2879022258000,-0.15,18.66,10.038197,Downstairs
20,2879072246000,-7.16,17.77,5.243834,Downstairs
20,2879122264000,-2.49,8.77,5.7886477,Downstairs
20,2879172252000,-0.42,5.18,2.7649305,Downstairs
20,2879222301000,-3.53,2.56,0.61291564,Downstairs
20,2879272227000,-0.95,0.27,-0.61291564,Downstairs
20,2879322307000,0.38,1.88,-2.1111538,Downstairs
20,2879372203000,-0.19,15.85,8.730643,Downstairs
20,2879422313000,1.57,8.05,8.771504,Downstairs
20,2879472209000,0.46,7.44,5.6660647,Downstairs
20,2879522258000,1.18,7.35,6.1700177,Downstairs
20,2879572215000,0.34,12.45,1.4982382,Downstairs
20,2879622264000,1.54,17.24,8.962189,Downstairs
20,2879672221000,-3.06,12.37,-6.701211,Downstairs
20,2879722301000,-3.02,15.32,-1.3756552,Downstairs
20,2879772197000,1.92,9.89,5.284695,Downstairs
20,2879822276000,0.65,7.31,-0.19068487,Downstairs
20,2879872203000,0.0,7.46,4.2495484,Downstairs
20,2879922313000,2.72,8.2,5.09401,Downstairs
20,2879972240000,1.73,6.59,4.0588636,Downstairs
20,2880022227000,1.23,6.59,-2.1111538,Downstairs
20,2880072215000,1.5,8.08,1.4573772,Downstairs
20,2880122264000,-0.84,7.82,4.0180025,Downstairs
20,2880172252000,2.34,13.57,7.3141265,Downstairs
20,2880222301000,-1.18,19.5,8.240311,Downstairs
20,2880272258000,-5.33,10.57,5.366417,Downstairs
20,2880322215000,0.65,8.28,5.175732,Downstairs
20,2880372295000,-2.3,5.13,2.5606253,Downstairs
20,2880422252000,-1.84,1.57,-0.46309182,Downstairs
20,2880472270000,0.19,-0.84,-0.6946377,Downstairs
20,2880522227000,-0.3,5.13,-1.56634,Downstairs
20,2880572215000,1.88,14.86,10.56939,Downstairs
20,2880622264000,0.99,7.06,8.390134,Downstairs
20,2880672374000,-1.88,9.23,5.2165933,Downstairs
20,2880722453000,-2.03,17.58,4.9850473,Downstairs
20,2880772258000,0.89,15.28,5.2165933,Downstairs
20,2880822337000,-1.65,13.8,-4.4810944,Downstairs
20,2880882274000,2.96,10.5,4.6036777,Downstairs
20,2880932201000,-0.57,8.16,-0.14982383,Downstairs
20,2880982310000,-1.53,6.21,4.4810944,Downstairs
20,2881032237000,0.11,6.7,5.053149,Downstairs
20,2881082317000,0.93,5.09,1.1168685,Downstairs
20,2881132274000,3.11,6.89,-0.88532263,Downstairs
20,2881182292000,3.02,10.31,3.759216,Downstairs
20,2881232280000,1.46,9.58,5.47538,Downstairs
20,2881282298000,0.46,18.35,9.343558,Downstairs
20,2881332255000,-6.21,16.17,6.1291566,Downstairs
20,2881382274000,-2.72,7.86,3.9090397,Downstairs
20,2881432292000,0.38,6.51,3.8681788,Downstairs
20,2881482219000,-3.06,3.21,1.3075534,Downstairs
20,2881482219000,-3.06,3.21,1.3075534,Downstairs
20,2881582164000,-0.34,3.17,-0.19068487,Downstairs
20,2881632243000,-1.04,13.59,3.2961242,Downstairs
20,2881682384000,0.53,8.62,9.888372,Downstairs
20,2881732219000,1.14,9.0,4.9850473,Downstairs
20,2881782298000,1.42,8.08,4.099725,Downstairs
20,2881832286000,-2.6,16.28,3.718355,Downstairs
20,2881882213000,0.61,17.2,9.724928,Downstairs
20,2881932262000,-2.45,7.7,-7.7772183,Downstairs
20,2881982219000,-0.89,12.18,-2.1383946,Downstairs
20,2882032268000,1.95,10.99,4.9850473,Downstairs
20,2882082286000,-0.91,6.97,3.255263,Downstairs
20,2882132243000,-0.23,5.79,4.440233,Downstairs
20,2882182292000,2.07,5.94,0.92618364,Downstairs
20,2882232249000,2.68,6.17,-0.7627395,Downstairs
20,2882282298000,2.64,8.12,1.6480621,Downstairs
20,2882332255000,0.38,10.12,8.281172,Downstairs
20,2882382274000,2.26,17.88,9.343558,Downstairs
20,2882432292000,-6.4,16.97,7.0553403,Downstairs
20,2882482249000,-2.07,6.02,4.5628166,Downstairs
20,2882532298000,-1.14,5.63,3.336985,Downstairs
20,2882582255000,-4.06,2.64,-0.88532263,Downstairs
20,2882632304000,-2.03,0.95,-0.84446156,Downstairs
20,2882682231000,0.89,6.44,-1.6889231,Downstairs
20,2882732310000,0.84,11.6,13.211738,Downstairs
20,2882782268000,-3.6,6.28,6.851035,Downstairs
20,2882832317000,-4.06,9.28,5.053149,Downstairs
20,2882882243000,2.11,16.25,3.2961242,Downstairs
20,2882932292000,4.82,15.75,4.440233,Downstairs
20,2882982219000,-2.53,14.75,-0.7218784,Downstairs
20,2883032268000,-0.99,11.65,1.607201,Downstairs
20,2883082255000,0.84,9.58,2.152015,Downstairs
20,2883132457000,0.0,5.86,0.23154591,Downstairs
20,2883182262000,0.72,7.46,6.3607025,Downstairs
20,2883232219000,0.99,5.48,4.3312707,Downstairs
20,2883282298000,1.73,4.82,-0.61291564,Downstairs
20,2883332255000,3.79,7.89,-0.88532263,Downstairs
20,2883382243000,3.99,10.34,7.4639506,Downstairs
20,2883432292000,3.38,17.27,8.962189,Downstairs
20,2883482219000,-7.46,18.09,4.8216033,Downstairs
20,2883532298000,-1.18,8.35,4.862464,Downstairs
20,2883582286000,0.84,8.24,2.1792557,Downstairs
20,2883632274000,-3.68,4.25,1.3075534,Downstairs
20,2883682292000,-2.6,0.72,0.08172209,Downstairs
20,2883732555000,0.38,1.88,-1.1168685,Downstairs
20,2883782268000,-0.04,9.92,5.7886477,Downstairs
20,2883832317000,-6.13,8.73,9.507003,Downstairs
20,2883882274000,-6.85,5.01,5.9793324,Downstairs
20,2883932292000,-0.34,18.05,-1.0351465,Downstairs
20,2883982280000,4.21,16.21,4.944186,Downstairs
20,2884032268000,-2.79,15.79,-2.9556155,Downstairs
20,2884082255000,-0.65,11.8,5.175732,Downstairs
20,2884132213000,-1.08,7.97,1.6480621,Downstairs
20,2884182262000,-0.61,4.48,0.10896278,Downstairs
20,2884232280000,-0.72,6.7,1.7297841,Downstairs
20,2884292338000,-0.76,9.7,1.2666923,Downstairs
20,2884292338000,-0.76,9.7,1.2666923,Downstairs
20,2884352244000,-1.31,13.25,0.313268,Downstairs
20,2884412303000,-0.89,11.99,3.990762,Downstairs
20,2884462260000,3.72,13.99,3.173541,Downstairs
20,2884512309000,4.9,11.65,5.243834,Downstairs
20,2884562266000,-0.15,11.69,1.1441092,Downstairs
20,2884612315000,-1.76,12.91,-4.3312707,Downstairs
20,2884662273000,0.23,12.03,-2.1792557,Downstairs
20,2884712291000,-0.57,12.41,1.1168685,Downstairs
20,2884762279000,0.08,11.26,-1.9885708,Downstairs
20,2884812266000,-1.92,8.24,-1.4982382,Downstairs
20,2884862285000,-3.6,8.05,1.3756552,Downstairs
20,2884912334000,-3.72,6.47,3.214402,Downstairs
20,2884962291000,-3.17,4.63,3.7864566,Downstairs
20,2885012279000,-1.88,6.32,4.630918,Downstairs
20,2885062327000,7.06,17.73,5.9793324,Downstairs
20,2885112285000,3.83,9.11,3.255263,Downstairs
20,2885162334000,-3.15,10.57,1.4165162,Downstairs
20,2885212260000,-4.71,13.87,4.372132,Downstairs
20,2885264995000,-2.34,4.37,-0.53119355,Downstairs
20,2885322276000,-0.72,11.6,-1.7297841,Downstairs
20,2885372203000,-0.61,9.72,2.3426998,Downstairs
20,2885422313000,-1.31,9.38,2.4108016,Downstairs
20,2885472270000,-1.31,9.66,-0.53119355,Downstairs
20,2885522288000,-1.33,9.58,1.4165162,Downstairs
20,2885572215000,-1.18,9.58,1.607201,Downstairs
20,2885622295000,-0.15,10.04,1.920469,Downstairs
20,2885672221000,0.15,9.66,3.5957718,Downstairs
20,2885722301000,0.46,8.5,3.405087,Downstairs
20,2885772227000,0.84,6.02,2.982856,Downstairs
20,2885822307000,-1.99,5.71,-3.5276701,Downstairs
20,2885872233000,-0.46,6.78,0.38136974,Downstairs
20,2885922282000,1.88,6.66,0.84446156,Downstairs
20,2885972209000,3.64,15.36,9.724928,Downstairs
20,2886022288000,0.53,19.57,10.337844,Downstairs
20,2886072246000,-6.97,15.02,5.7886477,Downstairs
20,2886122325000,0.53,8.12,3.9499009,Downstairs
20,2886172252000,-2.87,7.74,4.6036777,Downstairs
20,2886222301000,-1.76,3.76,0.10896278,Downstairs
20,2886272227000,-2.6,1.8,0.42223078,Downstairs
20,2886322307000,-1.46,2.11,1.1849703,Downstairs
20,2886372203000,-0.3,0.93,0.10896278,Downstairs
20,2886422282000,0.15,7.89,1.3756552,Downstairs
20,2886472240000,2.18,14.41,11.032481,Downstairs
20,2886522258000,2.18,7.78,6.4015636,Downstairs
20,2886572215000,-3.91,15.43,9.384419,Downstairs
20,2886622356000,2.53,17.86,8.049625,Downstairs
20,2886672221000,-1.08,5.41,-5.6252036,Downstairs
20,2886722331000,-4.06,16.63,-0.88532263,Downstairs
20,2886782268000,1.38,8.5,5.5162406,Downstairs
20,2886832255000,1.18,7.82,1.607201,Downstairs
20,2886882304000,0.93,7.35,4.0180025,Downstairs
20,2886932231000,1.8,7.93,6.3607025,Downstairs
20,2886982310000,0.69,5.9,-0.3405087,Downstairs
20,2887032298000,1.27,6.17,0.040861044,Downstairs
20,2887082255000,1.73,8.35,2.3426998,Downstairs
20,2887132274000,-1.73,8.62,5.47538,Downstairs
20,2887182201000,1.5,18.96,9.234595,Downstairs
20,2887232310000,-4.99,16.21,7.6273947,Downstairs
20,2887282237000,-2.3,9.34,5.053149,Downstairs
20,2887282237000,-2.3,9.34,5.053149,Downstairs
20,2887382152000,-3.02,0.65,-0.7218784,Downstairs
20,2887432201000,-1.14,-1.46,-0.95342433,Downstairs
20,2887482402000,0.15,5.94,-1.607201,Downstairs
20,2887532237000,2.68,13.99,11.114203,Downstairs
20,2887582286000,0.46,6.13,6.2789803,Downstairs
20,2887632243000,-1.27,6.05,4.5628166,Downstairs
20,2887682292000,-1.92,11.03,4.944186,Downstairs
20,2887732219000,0.5,19.53,10.882658,Downstairs
20,2887782298000,-0.76,9.11,-5.5571017,Downstairs
20,2887832255000,-2.34,16.89,-2.9556155,Downstairs
20,2887882304000,1.84,9.23,6.1291566,Downstairs
20,2887932262000,-0.38,7.31,1.1441092,Downstairs
20,2887982310000,-0.15,7.63,1.8387469,Downstairs
20,2888032237000,2.96,8.12,4.5219555,Downstairs
20,2888082317000,1.69,7.06,5.706926,Downstairs
20,2888132274000,1.14,5.28,-1.7570249,Downstairs
20,2888182292000,4.02,9.92,0.92618364,Downstairs
20,2888232280000,0.42,8.73,2.4925237,Downstairs
20,2888282237000,0.04,10.15,5.5571017,Downstairs
20,2888332317000,-0.19,19.0,9.997335,Downstairs
20,2888382274000,-4.37,15.55,7.8861814,Downstairs
20,2888432292000,0.23,7.44,3.1463003,Downstairs
20,2888482280000,-3.02,5.22,1.4165162,Downstairs
20,2888532268000,-3.68,1.69,-0.88532263,Downstairs
20,2888582225000,-0.61,1.46,-0.6946377,Downstairs
20,2888632274000,0.72,6.44,-1.1441092,Downstairs
20,2888682231000,-0.34,12.3,11.073342,Downstairs
20,2888732310000,-0.95,6.05,6.782933,Downstairs
20,2888782268000,-0.04,8.35,3.9090397,Downstairs
20,2888832317000,1.18,14.79,5.284695,Downstairs
20,2888882274000,0.27,18.66,11.114203,Downstairs
20,2888932292000,-1.04,10.84,-5.6660647,Downstairs
20,2888982219000,-2.75,13.76,-3.1463003,Downstairs
20,2889032298000,0.23,10.08,6.932757,Downstairs
20,2889082255000,-1.27,7.31,0.95342433,Downstairs
20,2889132274000,1.65,7.86,4.372132,Downstairs
20,2889182231000,2.91,8.16,5.175732,Downstairs
20,2889232310000,2.72,5.52,0.84446156,Downstairs
20,2889282268000,1.5,6.74,-1.334794,Downstairs
20,2889332317000,0.08,6.93,2.9556155,Downstairs
20,2889382243000,-1.12,8.62,6.0474343,Downstairs
20,2889432292000,2.49,18.35,9.302697,Downstairs
20,2889482280000,-3.98,16.78,6.8237944,Downstairs
20,2889532268000,-3.21,9.43,5.6660647,Downstairs
20,2889582286000,1.38,3.95,3.255263,Downstairs
20,2889632243000,-3.6,2.76,-0.040861044,Downstairs
20,2889682262000,-2.11,2.56,-0.5720546,Downstairs
