user-id,timestamp,accX,accY,accZ,ActivityEncoded
13,3475712230000,-1.61,8.54,3.1054392,Downstairs
13,3475762279000,-1.33,6.78,2.1792557,Downstairs
13,3475812266000,-0.72,4.82,0.6946377,Downstairs
13,3475862315000,-1.12,5.05,1.7297841,Downstairs
13,3475912212000,4.21,9.66,2.8738933,Downstairs
13,3475962291000,2.91,8.5,2.3699405,Downstairs
13,3476012248000,-4.94,11.41,8.662541,Downstairs
13,3476062297000,-1.38,8.54,4.9850473,Downstairs
13,3476112285000,0.19,12.6,0.3405087,Downstairs
13,3476162273000,1.73,10.8,0.7218784,Downstairs
13,3476212230000,1.04,16.28,2.982856,Downstairs
13,3476262309000,-0.61,11.37,-2.7921712,Downstairs
13,3476312205000,1.57,10.31,1.56634,Downstairs
13,3476362315000,1.5,8.96,0.23154591,Downstairs
13,3476412212000,1.65,8.43,2.3018389,Downstairs
13,3476462291000,1.27,8.24,2.2609777,Downstairs
13,3476512248000,2.34,8.47,1.4165162,Downstairs
13,3476562297000,1.95,7.4,2.2609777,Downstairs
13,3476612254000,1.76,8.01,0.6946377,Downstairs
13,3476662303000,2.3,9.85,0.84446156,Downstairs
13,3476712230000,2.76,10.08,1.9885708,Downstairs
13,3476762309000,1.54,9.04,3.759216,Downstairs
13,3476812236000,0.84,9.81,5.5571017,Downstairs
13,3476862315000,1.08,14.75,4.2904096,Downstairs
13,3476912212000,0.57,14.79,4.9850473,Downstairs
13,3476962260000,-0.5,7.44,2.9556155,Downstairs
13,3477012279000,-2.34,8.5,3.336985,Downstairs
13,3477062419000,-0.99,5.24,1.6889231,Downstairs
13,3477112315000,-0.53,5.94,3.0237172,Downstairs
13,3477162334000,-0.15,6.36,2.1792557,Downstairs
13,3477222270000,2.83,7.25,2.8330324,Downstairs
13,3477272227000,1.69,8.12,3.3778462,Downstairs
13,3477322276000,-2.37,9.72,5.6252036,Downstairs
13,3477372203000,-1.73,10.5,5.5162406,Downstairs
13,3477422282000,-1.92,10.34,3.255263,Downstairs
13,3477472270000,1.61,14.75,-0.50395286,Downstairs
13,3477522258000,-1.08,12.6,6.4424243,Downstairs
13,3477572246000,1.12,11.5,-1.4573772,Downstairs
13,3477622295000,1.04,10.99,0.38136974,Downstairs
13,3477672282000,0.46,9.66,1.3756552,Downstairs
13,3477722270000,1.69,9.19,0.9942854,Downstairs
13,3477772258000,0.84,8.96,1.4573772,Downstairs
13,3477822276000,0.38,7.5,1.4573772,Downstairs
13,3477872264000,2.96,8.77,2.3426998,Downstairs
13,3477872264000,2.96,8.77,2.3426998,Downstairs
13,3477972179000,2.41,9.38,0.6537767,Downstairs
13,3478022197000,2.64,10.42,0.6946377,Downstairs
13,3478072398000,1.76,9.72,2.2201166,Downstairs
13,3478122295000,0.15,7.78,4.372132,Downstairs
13,3478172282000,2.15,9.77,4.1814466,Downstairs
13,3478222240000,2.03,15.21,6.0882955,Downstairs
13,3478272288000,0.61,15.24,4.0588636,Downstairs
13,3478322246000,-0.19,6.89,2.2609777,Downstairs
13,3478372325000,-1.33,8.01,3.759216,Downstairs
13,3478422282000,-0.84,5.24,2.2201166,Downstairs
13,3478472331000,-0.76,5.98,2.6423476,Downstairs
13,3478522227000,-0.34,7.82,3.486809,Downstairs
13,3478572307000,2.37,8.01,2.3018389,Downstairs
13,3478622234000,2.07,6.93,2.1792557,Downstairs
13,3478672313000,-0.95,9.51,3.7864566,Downstairs
13,3478722209000,-1.33,10.57,5.407278,Downstairs
13,3478772288000,-2.3,10.19,4.1814466,Downstairs
13,3478822215000,0.8,9.34,3.7864566,Downstairs
13,3478872295000,0.5,13.48,-0.29964766,Downstairs
13,3478922252000,-1.53,8.81,3.1054392,Downstairs
13,3478972301000,0.8,15.89,2.6423476,Downstairs
13,3479022227000,0.15,9.77,-3.2961242,Downstairs
13,3479072307000,2.41,10.99,1.4165162,Downstairs
13,3479122264000,1.5,8.92,1.6480621,Downstairs
13,3479172282000,1.14,8.5,1.3756552,Downstairs
13,3479222240000,1.27,8.47,2.9556155,Downstairs
13,3479272258000,1.5,7.67,2.1792557,Downstairs
13,3479322276000,2.87,7.89,0.23154591,Downstairs
13,3479372295000,1.92,8.05,1.607201,Downstairs
13,3479422282000,0.89,9.58,0.14982383,Downstairs
13,3479472301000,2.41,10.31,1.4982382,Downstairs
13,3479522258000,1.46,9.15,2.7649305,Downstairs
13,3479572307000,1.54,10.27,4.0180025,Downstairs
13,3479622203000,-0.23,13.95,5.243834,Downstairs
13,3479672282000,1.38,13.95,1.607201,Downstairs
13,3479722240000,-0.5,12.07,3.445948,Downstairs
13,3479772288000,0.23,7.16,2.7649305,Downstairs
13,3479822215000,-0.57,5.13,2.6832085,Downstairs
13,3479872264000,-1.08,5.13,2.6014864,Downstairs
13,3479922252000,-0.69,7.59,2.2201166,Downstairs
13,3479972270000,0.08,7.27,2.7921712,Downstairs
13,3480022227000,2.26,9.3,3.445948,Downstairs
13,3480072307000,0.93,9.0,4.630918,Downstairs
13,3480122264000,-1.18,10.0,6.1291566,Downstairs
13,3480172282000,-1.5,10.5,4.630918,Downstairs
13,3480222240000,-1.33,9.85,5.284695,Downstairs
13,3480272288000,-1.57,11.6,4.140586,Downstairs
13,3480322215000,3.06,13.4,-1.1441092,Downstairs
13,3480372295000,0.19,8.43,1.5390993,Downstairs
13,3480422282000,-0.27,11.92,-1.3075534,Downstairs
13,3480472270000,0.34,10.15,-2.4516625,Downstairs
13,3480522227000,1.27,11.03,-0.0,Downstairs
13,3480572307000,0.31,9.58,-0.9125633,Downstairs
13,3480622234000,1.14,9.58,-0.7218784,Downstairs
13,3480672313000,0.34,9.85,-0.10896278,Downstairs
13,3480722331000,0.8,9.72,0.14982383,Downstairs
13,3480772258000,1.69,9.96,0.23154591,Downstairs
13,3480822215000,1.12,10.19,-0.10896278,Downstairs
13,3480872264000,-0.76,10.15,0.61291564,Downstairs
13,3480922252000,0.61,11.26,0.95342433,Downstairs
13,3480972270000,0.31,12.07,0.84446156,Downstairs
13,3481022227000,-2.41,12.18,-2.1111538,Downstairs
13,3481072276000,-3.26,12.68,-1.525479,Downstairs
13,3481122203000,-0.19,11.11,-0.7218784,Downstairs
13,3481172282000,-0.84,9.72,-0.27240697,Downstairs
13,3481222209000,-0.61,9.3,0.9942854,Downstairs
13,3481272258000,-0.19,7.46,0.61291564,Downstairs
13,3481322215000,-0.84,6.78,1.4982382,Downstairs
13,3481372295000,-0.38,7.16,2.4925237,Downstairs
13,3481422252000,-0.84,7.08,2.6423476,Downstairs
13,3481472270000,0.27,8.73,3.255263,Downstairs
13,3481522227000,-0.3,12.34,8.049625,Downstairs
13,3481572276000,0.23,10.46,6.1700177,Downstairs
13,3481622234000,-2.3,8.62,0.7627395,Downstairs
13,3481672313000,-1.99,10.61,1.6480621,Downstairs
13,3481722240000,-1.99,12.83,0.46309182,Downstairs
13,3481772288000,-4.59,5.48,-1.2258313,Downstairs
13,3481822276000,0.34,12.95,-1.9885708,Downstairs
13,3481872295000,1.38,10.27,1.3075534,Downstairs
13,3481922252000,0.27,9.62,-0.23154591,Downstairs
13,3481972270000,1.14,9.53,0.6537767,Downstairs
13,3482022197000,0.76,9.66,0.23154591,Downstairs
13,3482072276000,-0.15,9.89,0.10896278,Downstairs
13,3482122234000,0.34,9.89,-0.10896278,Downstairs
13,3482172282000,0.11,9.92,0.10896278,Downstairs
13,3482222240000,0.5,9.85,-0.5720546,Downstairs
13,3482272258000,-0.76,9.85,-0.10896278,Downstairs
13,3482322246000,0.0,9.72,0.08172209,Downstairs
13,3482372295000,2.03,10.92,0.7218784,Downstairs
13,3482422221000,-0.42,11.69,2.0294318,Downstairs
13,3482472270000,-2.68,10.57,0.50395286,Downstairs
13,3482522227000,-1.8,12.34,-1.1849703,Downstairs
13,3482572276000,-1.04,13.14,-0.7218784,Downstairs
13,3482622203000,0.19,9.92,0.040861044,Downstairs
13,3482672282000,-0.46,9.89,2.1111538,Downstairs
13,3482722240000,-0.99,7.74,1.3075534,Downstairs
13,3482772258000,0.15,7.16,0.6537767,Downstairs
13,3482822215000,-0.04,7.35,2.3699405,Downstairs
13,3482872325000,-0.11,6.7,2.3426998,Downstairs
13,3482922252000,0.76,8.39,2.3018389,Downstairs
13,3482972301000,1.27,7.74,3.486809,Downstairs
13,3483022380000,0.19,8.5,4.1814466,Downstairs
13,3483072398000,-1.12,9.0,3.214402,Downstairs
13,3483122295000,-0.27,8.69,3.8681788,Downstairs
13,3483182323000,-0.89,9.04,2.3699405,Downstairs
13,3483182323000,-0.89,9.04,2.3699405,Downstairs
13,3483242229000,-0.04,8.89,1.4982382,Downstairs
13,3483292216000,-1.14,11.69,4.0180025,Downstairs
13,3483392223000,0.93,12.26,4.440233,Downstairs
13,3483392223000,0.93,12.26,4.440233,Downstairs
13,3483442241000,0.23,10.84,-3.568531,Downstairs
13,3483492229000,1.5,10.61,0.92618364,Downstairs
13,3483542247000,-0.8,9.81,1.3756552,Downstairs
13,3483592204000,4.06,9.89,0.7218784,Downstairs
13,3483642284000,0.04,9.04,2.070293,Downstairs
13,3483692210000,1.08,9.28,1.6480621,Downstairs
13,3483742229000,0.99,8.62,1.607201,Downstairs
13,3483792216000,0.38,7.89,1.607201,Downstairs
13,3483842296000,2.11,7.16,2.5333846,Downstairs
13,3483892223000,2.15,7.74,0.46309182,Downstairs
13,3483892223000,2.15,7.74,0.46309182,Downstairs
13,3484042216000,-0.42,8.35,3.173541,Downstairs
13,3484042216000,-0.42,8.35,3.173541,Downstairs
13,3484092387000,1.65,11.35,4.7943625,Downstairs
13,3484142223000,-0.34,16.13,5.284695,Downstairs
13,3484192302000,1.46,17.24,5.284695,Downstairs
13,3484242198000,-0.04,4.75,1.7978859,Downstairs
13,3484292247000,-2.56,7.55,3.173541,Downstairs
13,3484342235000,-0.61,4.52,1.6480621,Downstairs
13,3484392253000,-1.27,4.63,1.4573772,Downstairs
13,3484442210000,0.34,6.82,3.0237172,Downstairs
13,3484492259000,3.45,7.89,3.8681788,Downstairs
13,3484542216000,1.23,8.89,3.3778462,Downstairs
13,3484592265000,-3.15,10.69,6.891896,Downstairs
13,3484642223000,-2.45,9.92,5.09401,Downstairs
13,3484692271000,-0.04,10.65,3.6774938,Downstairs
13,3484742229000,1.54,14.02,-3.1463003,Downstairs
13,3484792247000,-1.38,10.99,4.6036777,Downstairs
13,3484842204000,1.31,13.21,-2.8330324,Downstairs
13,3484892284000,1.73,9.11,4.5628166,Downstairs
13,3484942210000,0.99,9.89,-1.7297841,Downstairs
13,3484992259000,1.61,8.62,2.9147544,Downstairs
13,3485042216000,-0.11,8.92,1.2258313,Downstairs
13,3485092265000,1.61,8.39,2.1792557,Downstairs
13,3485142223000,1.5,7.44,1.9477097,Downstairs
13,3485192271000,2.22,8.12,1.3075534,Downstairs
13,3485242198000,1.33,9.19,2.070293,Downstairs
13,3485292247000,0.8,9.38,2.5606253,Downstairs
13,3485342204000,1.92,9.53,5.325556,Downstairs
13,3485392253000,-1.08,15.47,5.2165933,Downstairs
13,3485442210000,-0.61,15.79,4.6036777,Downstairs
13,3485492229000,-0.95,6.36,2.1111538,Downstairs
13,3485542247000,-1.69,8.05,3.718355,Downstairs
13,3485592265000,-0.53,4.25,1.4982382,Downstairs
13,3485642223000,-0.5,5.33,2.5333846,Downstairs
13,3485692271000,1.8,7.93,2.7921712,Downstairs
13,3485742259000,1.42,7.89,2.6014864,Downstairs
13,3485792277000,-0.72,10.19,5.938472,Downstairs
13,3485842235000,-1.95,10.69,5.9793324,Downstairs
13,3485892314000,-2.14,9.08,3.8273177,Downstairs
13,3485942210000,0.72,11.65,2.6832085,Downstairs
13,3485992229000,0.11,13.82,1.56634,Downstairs
13,3486042277000,-0.53,10.27,1.334794,Downstairs
13,3486092265000,2.56,11.11,-1.4165162,Downstairs
13,3486142223000,1.61,10.76,3.1054392,Downstairs
13,3486192241000,2.22,10.04,1.1441092,Downstairs
13,3486242198000,0.69,9.34,1.879608,Downstairs
13,3486292247000,0.95,9.04,1.7570249,Downstairs
13,3486342204000,0.57,8.28,2.6014864,Downstairs
13,3486392253000,2.68,8.35,1.7570249,Downstairs
13,3486442241000,1.99,7.59,1.4982382,Downstairs
13,3486492259000,2.07,8.85,1.334794,Downstairs
13,3486542216000,1.8,8.39,1.334794,Downstairs
13,3486592265000,2.11,9.53,1.4573772,Downstairs
13,3486642223000,2.87,9.96,2.982856,Downstairs
13,3486692271000,2.11,8.73,4.0180025,Downstairs
13,3486742229000,0.72,10.46,5.012288,Downstairs
13,3486792247000,1.31,15.51,4.4810944,Downstairs
13,3486842204000,1.65,11.88,5.134871,Downstairs
13,3486892284000,-2.37,6.59,3.1463003,Downstairs
13,3486942210000,-1.73,7.46,3.6774938,Downstairs
13,3486992259000,-0.84,5.18,2.6832085,Downstairs
13,3487042247000,-0.38,6.55,2.8330324,Downstairs
13,3487092235000,-0.38,5.18,2.2201166,Downstairs
13,3487142284000,4.33,8.69,3.636633,Downstairs
13,3487192241000,2.37,8.31,3.6774938,Downstairs
13,3487242259000,-2.45,10.27,5.09401,Downstairs
13,3487292247000,-3.57,9.47,5.829509,Downstairs
13,3487342265000,-2.34,11.73,2.2609777,Downstairs
13,3487392253000,0.27,13.63,-0.19068487,Downstairs
13,3487442210000,2.98,13.38,3.9090397,Downstairs
13,3487492229000,-0.23,10.88,-0.6946377,Downstairs
13,3487542216000,1.88,11.3,1.5390993,Downstairs
13,3487592235000,0.27,9.19,1.2666923,Downstairs
13,3487642223000,1.69,9.47,1.1441092,Downstairs
13,3487692241000,0.93,8.77,2.1792557,Downstairs
13,3487742229000,1.31,9.43,2.3426998,Downstairs
13,3487792247000,1.88,8.47,1.879608,Downstairs
13,3487842204000,1.57,8.12,1.1849703,Downstairs
13,3487892253000,1.88,8.62,1.0760075,Downstairs
13,3487942210000,1.57,8.58,0.23154591,Downstairs
13,3487992229000,1.76,9.19,1.6889231,Downstairs
13,3488042216000,1.95,9.11,1.2666923,Downstairs
13,3488092265000,2.18,9.96,2.982856,Downstairs
13,3488142223000,3.21,8.69,3.1054392,Downstairs
13,3488192241000,1.31,13.91,6.4015636,Downstairs
13,3488242198000,2.53,14.21,4.140586,Downstairs
13,3488292277000,1.99,7.67,4.671779,Downstairs
13,3488342235000,-3.06,9.53,3.3778462,Downstairs
13,3488392253000,-0.19,5.75,4.2904096,Downstairs
13,3488442210000,-0.95,5.86,3.718355,Downstairs
13,3488492259000,-0.57,4.4,2.6423476,Downstairs
13,3488542247000,-0.11,5.98,3.255263,Downstairs
13,3488592265000,3.76,8.5,3.5276701,Downstairs
13,3488642253000,1.73,8.16,2.8330324,Downstairs
13,3488692241000,-1.14,9.62,5.5571017,Downstairs
13,3488742198000,-1.92,9.72,6.4424243,Downstairs
13,3488792308000,-1.46,8.05,3.636633,Downstairs
13,3488842204000,0.0,10.84,3.1054392,Downstairs
13,3488892253000,-1.73,17.16,5.012288,Downstairs
13,3488942210000,4.18,9.08,-1.4165162,Downstairs
13,3489042277000,-2.18,10.88,1.6480621,Downstairs
13,3489042277000,-2.18,10.88,1.6480621,Downstairs
13,3489092357000,0.11,9.15,0.84446156,Downstairs
13,3489142284000,0.99,8.92,1.9477097,Downstairs
13,3489202312000,0.76,8.89,2.5333846,Downstairs
13,3489252269000,0.93,8.81,2.4108016,Downstairs
13,3489302287000,1.5,9.08,1.1441092,Downstairs
13,3489352275000,0.76,8.35,1.920469,Downstairs
13,3489402293000,0.19,7.82,1.1849703,Downstairs
13,3489452281000,2.87,9.11,0.6946377,Downstairs
13,3489502269000,0.84,8.66,0.9942854,Downstairs
13,3489552287000,1.69,10.19,1.2666923,Downstairs
13,3489602275000,1.33,10.19,3.5276701,Downstairs
13,3489652263000,-0.72,7.35,3.445948,Downstairs
13,3489702281000,0.61,10.23,4.399372,Downstairs
13,3489752269000,2.56,16.66,3.8273177,Downstairs
13,3489802287000,0.61,12.95,2.8330324,Downstairs
13,3489852275000,0.46,10.31,3.9090397,Downstairs
13,3489902293000,0.84,8.96,4.2495484,Downstairs
13,3489952281000,0.11,6.36,2.3018389,Downstairs
13,3490052135000,-0.27,6.66,2.2609777,Downstairs
13,3490052135000,-0.27,6.66,2.2609777,Downstairs
13,3490102244000,0.0,6.21,2.5333846,Downstairs
13,3490152385000,1.95,7.93,3.1054392,Downstairs
13,3490202281000,1.99,9.47,2.3699405,Downstairs
13,3490257426000,-1.12,10.08,5.175732,Downstairs
13,3490312236000,-0.65,10.27,5.597963,Downstairs
13,3490362224000,-0.08,9.53,2.3018389,Downstairs
13,3490412273000,0.15,14.48,4.140586,Downstairs
13,3490462199000,0.27,9.3,-1.56634,Downstairs
13,3490512279000,-0.04,15.09,3.9499009,Downstairs
13,3490562297000,2.03,8.43,-1.3756552,Downstairs
13,3490612285000,1.65,10.76,-1.525479,Downstairs
13,3490662212000,-0.99,9.58,1.3075534,Downstairs
13,3490712260000,1.69,9.3,-0.7218784,Downstairs
13,3490762218000,0.93,7.59,0.84446156,Downstairs
13,3490812297000,1.46,8.92,1.1168685,Downstairs
13,3490862254000,2.07,6.51,-0.3405087,Downstairs
13,3490912303000,2.45,9.3,0.61291564,Downstairs
13,3490962199000,1.73,9.43,0.95342433,Downstairs
13,3491012279000,-0.08,10.61,2.1792557,Downstairs
13,3491062236000,1.46,9.77,3.214402,Downstairs
13,3491112285000,-0.15,15.36,2.6832085,Downstairs
13,3491162212000,-3.45,17.2,1.1849703,Downstairs
13,3491212291000,-1.92,11.03,-0.95342433,Downstairs
13,3491262218000,-1.61,12.22,3.1054392,Downstairs
13,3491312266000,0.89,9.15,1.4982382,Downstairs
13,3491362254000,-2.3,5.13,0.3405087,Downstairs
13,3491412273000,-0.15,6.59,2.5606253,Downstairs
13,3491462199000,-0.08,6.89,2.4108016,Downstairs
13,3491512279000,-0.19,8.12,3.759216,Downstairs
13,3491562511000,-0.27,10.76,7.0553403,Downstairs
13,3491612224000,0.53,10.5,7.3549876,Downstairs
13,3491662273000,-0.95,9.04,2.8330324,Downstairs
13,3491712199000,-2.6,14.63,3.255263,Downstairs
13,3491762279000,-1.61,7.01,-0.7627395,Downstairs
13,3491812205000,-5.6,8.35,-1.4165162,Downstairs
13,3491862285000,0.34,11.73,-1.920469,Downstairs
13,3491912212000,1.69,10.65,1.4165162,Downstairs
13,3491962291000,0.65,10.42,-0.6537767,Downstairs
13,3492012248000,0.89,9.58,0.5720546,Downstairs
13,3492062297000,0.23,9.96,-0.10896278,Downstairs
13,3492112254000,-0.3,9.58,0.313268,Downstairs
13,3492162303000,-0.23,9.85,0.38136974,Downstairs
13,3492212199000,0.69,9.66,-0.23154591,Downstairs
13,3492262279000,-0.15,9.85,-0.23154591,Downstairs
13,3492312236000,-0.57,10.19,0.23154591,Downstairs
13,3492362285000,0.31,10.19,-0.27240697,Downstairs
13,3492412212000,0.84,9.3,-0.23154591,Downstairs
13,3492462291000,-0.3,10.34,0.27240697,Downstairs
13,3492512218000,0.08,10.76,0.8036005,Downstairs
13,3492562419000,-0.95,11.73,1.9885708,Downstairs
13,3492612224000,-1.46,10.76,-1.2666923,Downstairs
13,3492662273000,-2.91,12.49,-0.5720546,Downstairs
13,3492712199000,-1.57,11.84,-1.6480621,Downstairs
13,3492762279000,0.11,10.27,0.61291564,Downstairs
13,3492812205000,-1.92,9.85,2.152015,Downstairs
13,3492862315000,-2.03,7.82,1.0351465,Downstairs
13,3492912212000,0.72,8.12,1.2666923,Downstairs
13,3492962260000,-0.38,7.7,2.3018389,Downstairs
13,3493012218000,-1.04,6.63,1.3756552,Downstairs
13,3493062266000,-0.57,6.89,1.4573772,Downstairs
13,3493112254000,0.57,8.66,3.5276701,Downstairs
13,3493162303000,1.23,7.82,3.990762,Downstairs
13,3493212230000,-1.31,8.81,3.568531,Downstairs
13,3493262309000,-0.8,9.0,4.2086873,Downstairs
13,3493312205000,-0.23,8.92,3.0237172,Downstairs
13,3493362285000,-0.76,8.92,2.6423476,Downstairs
13,3493412212000,1.73,9.19,1.3075534,Downstairs
13,3493462291000,-0.76,10.92,5.243834,Downstairs
13,3493512218000,-1.57,15.32,0.42223078,Downstairs
13,3493562236000,-2.75,12.72,3.8681788,Downstairs
13,3493612254000,3.41,9.53,-2.2201166,Downstairs
13,3493662273000,1.14,12.95,-1.0351465,Downstairs
13,3493712230000,-2.03,8.77,1.1849703,Downstairs
13,3493762279000,2.03,9.58,-0.50395286,Downstairs
13,3493812205000,0.27,9.72,2.3018389,Downstairs
13,3493862315000,0.69,9.51,1.4982382,Downstairs
13,3493912212000,1.8,9.81,0.27240697,Downstairs
13,3493962260000,0.15,9.51,1.3756552,Downstairs
13,3494012248000,0.93,8.69,1.4573772,Downstairs
13,3494062266000,1.57,8.05,1.6480621,Downstairs
13,3494112224000,1.14,7.16,1.4165162,Downstairs
13,3494162303000,2.22,8.96,-0.040861044,Downstairs
13,3494212230000,1.92,9.28,0.53119355,Downstairs
13,3494262309000,-0.11,9.0,1.1168685,Downstairs
13,3494312205000,1.08,10.73,2.7649305,Downstairs
13,3494362285000,1.04,8.39,3.0237172,Downstairs
13,3494412242000,1.31,13.18,5.434519,Downstairs
13,3494462260000,-1.23,15.43,4.0588636,Downstairs
13,3494512218000,2.49,13.25,4.2086873,Downstairs
13,3494579936000,-0.69,8.81,3.405087,Downstairs
13,3494632640000,0.04,6.36,2.2201166,Downstairs
13,3494632640000,0.04,6.36,2.2201166,Downstairs
13,3494702159000,-0.89,5.75,2.4516625,Downstairs
13,3494752238000,-0.53,7.06,2.9556155,Downstairs
13,3494802318000,-0.38,6.97,2.7240696,Downstairs
13,3494852306000,1.27,7.74,2.9147544,Downstairs
13,3494902354000,2.53,8.01,3.990762,Downstairs
13,3494962230000,-0.8,9.66,4.8216033,Downstairs
13,3495022258000,-1.53,10.15,5.407278,Downstairs
13,3495072337000,-0.57,9.7,2.5606253,Downstairs
13,3495122295000,0.65,12.49,0.7218784,Downstairs
13,3495172221000,0.46,13.8,5.2165933,Downstairs
13,3495222331000,0.99,11.3,-0.7627395,Downstairs
13,3495282237000,0.04,11.96,-2.1792557,Downstairs
13,3495332225000,-0.23,9.66,2.2201166,Downstairs
13,3495382274000,1.92,10.0,0.040861044,Downstairs
13,3495432201000,0.04,8.85,1.0760075,Downstairs
13,3495482280000,0.5,9.51,2.070293,Downstairs
13,3495532207000,0.99,8.47,0.95342433,Downstairs
13,3495582347000,1.69,9.04,1.4982382,Downstairs
13,3495632243000,0.57,6.44,1.5390993,Downstairs
13,3495682292000,3.41,9.38,0.6946377,Downstairs
13,3495732249000,2.3,8.66,0.42223078,Downstairs
13,3495782298000,2.03,10.53,1.8387469,Downstairs
13,3495832225000,1.18,8.77,2.4108016,Downstairs
13,3495832225000,1.18,8.77,2.4108016,Downstairs
13,3495832225000,1.18,8.77,2.4108016,Downstairs
13,3495982219000,0.76,13.82,3.5276701,Downstairs
13,3496032268000,1.04,12.3,3.7864566,Downstairs
13,3496082286000,-3.11,8.96,1.4165162,Downstairs
13,3496132274000,0.0,9.08,3.0645783,Downstairs
13,3496182231000,-1.18,6.02,2.3699405,Downstairs
13,3496232310000,-0.8,5.6,2.4925237,Downstairs
13,3496282237000,-0.89,7.59,3.3778462,Downstairs
13,3496332317000,0.69,7.78,2.7240696,Downstairs
13,3496382274000,1.8,7.12,3.1463003,Downstairs
13,3496432262000,-0.34,8.69,3.255263,Downstairs
13,3496482219000,-1.73,10.46,5.325556,Downstairs
13,3496532268000,-0.53,9.34,3.9499009,Downstairs
13,3496582255000,0.72,9.58,2.1111538,Downstairs
13,3496632274000,0.72,13.8,3.0237172,Downstairs
13,3496682201000,-0.72,12.22,2.7240696,Downstairs
13,3496732280000,-0.23,11.26,0.27240697,Downstairs
13,3496782237000,1.65,12.07,-2.2609777,Downstairs
13,3496832286000,0.57,10.0,1.9477097,Downstairs
13,3496882213000,3.17,9.28,0.23154591,Downstairs
13,3496932262000,0.57,9.11,1.8387469,Downstairs
13,3496982280000,0.93,8.43,2.070293,Downstairs
13,3497032268000,1.33,8.35,1.7570249,Downstairs
13,3497082255000,1.23,7.44,1.1849703,Downstairs
13,3497132304000,1.99,7.35,1.7570249,Downstairs
13,3497182201000,0.15,9.23,0.14982383,Downstairs
13,3497232310000,2.37,10.04,2.2201166,Downstairs
13,3497282237000,0.42,10.92,2.7921712,Downstairs
13,3497332317000,2.26,8.58,4.440233,Downstairs
