user-id,timestamp,accX,accY,accZ,ActivityEncoded
12,19252321542000,0.23,19.57,3.64,Downstairs
12,19252361642000,-6.32,13.67,6.13,Downstairs
12,19252401589000,-6.44,9.23,5.28,Downstairs
12,19252441567000,-4.02,9.0,3.98,Downstairs
12,19252521767000,-2.15,4.56,0.04,Downstairs
12,19252561501000,-0.69,3.38,-0.5,Downstairs
12,19252602181000,-0.04,4.06,0.8,Downstairs
12,19252641579000,1.33,7.27,1.88,Downstairs
12,19252721505000,1.27,11.75,9.81,Downstairs
12,19252761514000,-4.18,19.11,15.62,Downstairs
12,19252801553000,-5.18,1.31,-3.53,Downstairs
12,19252841653000,-1.92,5.98,-0.31,Downstairs
12,19252921517000,-1.12,9.58,-1.99,Downstairs
12,19252961587000,-2.64,8.81,-1.88,Downstairs
12,19253001565000,-8.01,6.47,-2.83,Downstairs
12,19253042275000,-5.43,8.58,-2.3,Downstairs
12,19253122567000,-5.94,8.35,7.08,Downstairs
12,19253164346000,-4.79,7.44,2.07,Downstairs
12,19253203378000,-4.02,8.54,0.91,Downstairs
12,19253251900000,-1.57,7.86,4.21,Downstairs
12,19253291665000,-1.61,11.99,3.02,Downstairs
12,19253371468000,-5.01,7.25,-2.6,Downstairs
12,19253412179000,-3.79,5.67,-4.82,Downstairs
12,19253451516000,-2.79,9.3,-3.64,Downstairs
12,19253491555000,-1.88,7.25,1.53,Downstairs
12,19253571481000,-3.34,6.59,-0.99,Downstairs
12,19253611550000,-3.17,7.31,-0.11,Downstairs
12,19253691720000,-2.37,10.99,4.1,Downstairs
12,19253691720000,-2.37,10.99,4.1,Downstairs
12,19253771584000,-1.73,4.6,0.69,Downstairs
12,19253811501000,-0.27,1.23,0.76,Downstairs
12,19253851479000,0.3,-1.18,0.72,Downstairs
12,19253894662000,-2.11,-0.34,3.49,Downstairs
12,19253971444000,-10.15,19.11,17.39,Downstairs
12,19254011636000,-4.1,11.03,-3.15,Downstairs
12,19254051522000,4.18,5.94,-3.38,Downstairs
12,19254091531000,3.36,14.67,8.66,Downstairs
12,19254131753000,1.04,18.35,3.34,Downstairs
12,19254221658000,-8.5,5.37,2.53,Downstairs
12,19254261544000,-1.73,3.11,1.92,Downstairs
12,19254301675000,-1.76,3.76,-0.04,Downstairs
12,19254341531000,-2.45,6.74,0.23,Downstairs
12,19254423379000,-0.19,1.95,2.6,Downstairs
12,19254461526000,-5.9,-2.34,13.67,Downstairs
12,19254501534000,-7.01,1.12,6.82,Downstairs
12,19254541665000,-1.65,11.96,-0.76,Downstairs
12,19254621499000,-5.71,13.53,-2.45,Downstairs
12,19254661507000,2.49,6.09,-1.8,Downstairs
12,19254701546000,4.25,13.95,12.56,Downstairs
12,19254745003000,1.23,12.34,3.6,Downstairs
12,19254821633000,-4.21,9.96,0.11,Downstairs
12,19254861550000,-5.22,4.37,0.84,Downstairs
12,19254901589000,-2.3,8.58,-0.15,Downstairs
12,19254941903000,-1.92,11.8,-1.46,Downstairs
12,19255021645000,-0.61,-0.8,-0.31,Downstairs
12,19255062325000,-5.18,-0.72,5.2,Downstairs
12,19255101632000,-13.21,1.23,14.25,Downstairs
12,19255142770000,-6.36,11.11,4.25,Downstairs
12,19255221597000,-7.16,13.95,-1.61,Downstairs
12,19255263284000,6.82,4.4,5.43,Downstairs
12,19255302224000,4.06,9.3,-0.93,Downstairs
12,19255341622000,-3.64,19.57,-0.89,Downstairs
12,19255421517000,-3.64,1.23,-1.57,Downstairs
12,19255461495000,-0.69,1.42,-1.27,Downstairs
12,19255501565000,-0.61,3.72,-0.08,Downstairs
12,19255661416000,4.52,16.04,2.11,Downstairs
12,19255661416000,4.52,16.04,2.11,Downstairs
12,19255661416000,4.52,16.04,2.11,Downstairs
12,19255701485000,-3.3,15.02,3.3,Downstairs
12,19255743813000,4.82,7.01,4.99,Downstairs
12,19255781503000,7.12,13.91,-1.84,Downstairs
12,19255843789000,-3.17,17.39,-1.84,Downstairs
12,19255921517000,-5.05,4.44,-1.92,Downstairs
12,19255961678000,-0.11,0.95,0.15,Downstairs
12,19256001778000,-0.04,7.12,1.53,Downstairs
12,19256041726000,1.33,-0.65,2.91,Downstairs
12,19256121468000,-5.09,8.96,12.49,Downstairs
12,19256161538000,0.72,9.53,-2.26,Downstairs
12,19256201577000,-0.04,17.58,7.35,Downstairs
12,19256241677000,-3.45,8.31,-6.85,Downstairs
12,19256321542000,6.13,18.92,4.33,Downstairs
12,19256361642000,0.53,8.24,0.46,Downstairs
12,19256401803000,-6.59,9.34,-3.95,Downstairs
12,19256441567000,-15.6,13.57,-0.57,Downstairs
12,19256521767000,3.41,-3.83,-1.95,Downstairs
12,19256561501000,3.91,7.16,-2.03,Downstairs
12,19256601632000,4.02,9.3,2.64,Downstairs
12,19256641579000,1.8,1.84,9.72,Downstairs
12,19256721505000,-4.06,15.32,-2.22,Downstairs
12,19256761636000,5.37,18.96,2.03,Downstairs
12,19256801553000,2.11,12.03,1.31,Downstairs
12,19256841470000,-3.38,6.17,-0.19,Downstairs
12,19256921639000,2.64,11.11,1.46,Downstairs
12,19256961587000,3.15,18.31,7.31,Downstairs
12,19257001565000,-5.22,18.09,3.57,Downstairs
12,19257042672000,-8.89,7.97,3.26,Downstairs
12,19257121529000,-6.7,8.12,1.73,Downstairs
12,19257161599000,-3.53,6.74,0.91,Downstairs
12,19257201546000,-2.56,4.79,-0.11,Downstairs
12,19257241555000,-0.76,5.09,-0.69,Downstairs
12,19257322549000,0.19,7.01,2.96,Downstairs
12,19257362160000,1.84,9.23,6.21,Downstairs
12,19257402016000,5.63,11.54,9.66,Downstairs
12,19257441537000,3.21,11.03,9.0,Downstairs
12,19257521493000,-7.74,5.67,-2.37,Downstairs
12,19257561623000,-1.8,9.66,-0.61,Downstairs
12,19257601510000,-0.53,12.34,-0.04,Downstairs
12,19257641549000,-0.23,8.28,-0.76,Downstairs
12,19257698983000,-1.38,6.21,-1.46,Downstairs
12,19257743020000,-3.68,9.19,-1.61,Downstairs
12,19257821603000,1.53,7.7,13.63,Downstairs
12,19257861520000,-4.56,7.35,6.28,Downstairs
12,19257902200000,-5.75,7.74,5.28,Downstairs
12,19257941567000,-3.38,9.19,7.01,Downstairs
12,19258024453000,-3.17,12.87,-2.26,Downstairs
12,19258076943000,-1.88,6.02,-2.22,Downstairs
12,19258113961000,-5.48,7.44,4.63,Downstairs
12,19258151406000,-4.94,6.21,0.95,Downstairs
12,19258191537000,-2.76,4.82,-0.15,Downstairs
12,19258271523000,-0.95,10.08,1.92,Downstairs
12,19258311837000,1.23,4.99,1.57,Downstairs
12,19258351510000,1.27,2.6,1.69,Downstairs
12,19258391671000,-0.57,-2.26,6.97,Downstairs
12,19258471688000,-8.92,9.08,-1.84,Downstairs
12,19258511636000,0.95,17.54,0.46,Downstairs
12,19258551492000,-8.08,14.67,9.7,Downstairs
12,19258591500000,1.04,9.81,-8.2,Downstairs
12,19258672585000,4.56,13.91,-3.3,Downstairs
12,19258711617000,1.88,14.56,-1.99,Downstairs
12,19258751595000,-7.21,8.24,2.26,Downstairs
12,19258791512000,-5.83,5.18,1.76,Downstairs
12,19258871621000,1.57,7.27,-0.8,Downstairs
12,19258911629000,0.23,2.96,-0.84,Downstairs
12,19258951485000,-0.42,-1.65,7.5,Downstairs
12,19258991555000,-4.14,0.61,13.38,Downstairs
12,19259072579000,-6.4,17.43,10.15,Downstairs
12,19259111459000,-3.53,12.07,1.92,Downstairs
12,19259151528000,-0.72,5.33,-7.78,Downstairs
12,19259191567000,3.53,13.48,5.2,Downstairs
12,19259271676000,-1.12,15.09,2.41,Downstairs
12,19259311532000,-10.34,12.07,1.84,Downstairs
12,19259352578000,-5.37,5.83,0.84,Downstairs
12,19259392373000,0.42,4.79,0.08,Downstairs
12,19259471627000,0.19,0.42,-0.61,Downstairs
12,19259511666000,-0.57,-1.33,-0.5,Downstairs
12,19259551522000,-3.87,-0.42,9.58,Downstairs
12,19259591653000,-12.34,12.91,10.34,Downstairs
12,19259643777000,5.33,15.4,18.47,Downstairs
12,19259721505000,1.88,6.97,-7.01,Downstairs
12,19259761666000,4.94,16.97,9.3,Downstairs
12,19259801553000,4.52,16.66,1.57,Downstairs
12,19259841775000,-5.33,14.44,-0.57,Downstairs
12,19259921578000,-1.46,2.96,0.15,Downstairs
12,19259961678000,0.15,4.99,-0.8,Downstairs
12,19260001809000,0.57,6.21,-0.61,Downstairs
12,19260043008000,1.46,-0.11,-0.46,Downstairs
12,19260121499000,-7.4,6.44,11.84,Downstairs
12,19260161507000,-2.03,11.96,0.8,Downstairs
12,19260201730000,0.08,15.17,-2.03,Downstairs
12,19260241524000,-7.16,14.29,3.11,Downstairs
12,19260321542000,11.69,15.4,6.13,Downstairs
12,19260361703000,6.43,16.86,4.21,Downstairs
12,19260404336000,-4.29,13.8,-0.11,Downstairs
12,19260442666000,-9.53,10.27,-0.15,Downstairs
12,19260521523000,-0.93,4.21,0.23,Downstairs
12,19260561623000,-1.42,6.93,-1.08,Downstairs
12,19260601510000,-0.42,4.14,-0.42,Downstairs
12,19260682290000,-1.57,0.31,17.67,Downstairs
12,19260721505000,-5.48,6.59,0.61,Downstairs
12,19260761514000,-0.19,12.34,-2.37,Downstairs
12,19260801583000,-3.6,19.0,7.7,Downstairs
12,19260841592000,-5.9,12.45,-0.61,Downstairs
12,19260921792000,7.78,18.12,2.96,Downstairs
12,19260961739000,-4.48,16.4,0.46,Downstairs
12,19261001534000,-10.27,8.43,0.46,Downstairs
12,19261043374000,-3.76,6.32,0.53,Downstairs
12,19261121499000,0.19,3.06,-0.57,Downstairs
12,19261161507000,0.04,-2.49,2.53,Downstairs
12,19261201638000,-1.33,2.22,12.26,Downstairs
12,19261241647000,-1.46,3.68,2.64,Downstairs
12,19261321511000,-0.57,15.75,-0.95,Downstairs
12,19261361550000,-1.27,15.28,10.34,Downstairs
12,19261403512000,-3.49,7.86,-6.51,Downstairs
12,19261442300000,1.46,18.73,7.82,Downstairs
12,19261521523000,-9.0,11.65,3.34,Downstairs
12,19261561623000,-7.93,7.55,3.95,Downstairs
12,19261601510000,-4.48,5.71,2.91,Downstairs
12,19261641549000,-5.01,6.97,2.18,Downstairs
12,19261721505000,0.15,5.67,3.41,Downstairs
12,19261761605000,2.41,4.82,3.21,Downstairs
12,19261801522000,-0.89,4.94,3.98,Downstairs
12,19261841500000,-4.37,8.31,9.77,Downstairs
12,19261921548000,-1.12,9.11,10.57,Downstairs
12,19261961556000,0.27,6.28,2.98,Downstairs
12,19262001900000,1.31,10.27,-1.42,Downstairs
12,19262053201000,-13.33,13.38,1.33,Downstairs
12,19262091622000,-2.87,5.86,0.46,Downstairs
12,19262171609000,-0.89,10.73,-0.89,Downstairs
12,19262211465000,-1.08,8.16,-0.46,Downstairs
12,19262251473000,-1.61,7.63,0.65,Downstairs
12,19262291512000,-1.18,9.11,2.18,Downstairs
12,19262371468000,-1.33,8.66,3.64,Downstairs
12,19262411538000,-0.8,7.27,3.41,Downstairs
12,19262451760000,-0.46,6.59,3.36,Downstairs
12,19262491524000,-1.88,4.21,1.23,Downstairs
12,19262571694000,-4.94,8.01,4.79,Downstairs
12,19262611550000,-3.41,4.82,4.48,Downstairs
12,19262771371000,-1.99,17.47,-2.41,Downstairs
12,19262771371000,-1.99,17.47,-2.41,Downstairs
12,19262771371000,-1.99,17.47,-2.41,Downstairs
12,19262811593000,-1.46,5.67,1.38,Downstairs
12,19262851540000,-4.56,6.02,2.79,Downstairs
12,19262891518000,-4.37,6.28,1.04,Downstairs
12,19262971566000,0.61,12.53,1.84,Downstairs
12,19263011452000,1.23,4.94,1.73,Downstairs
12,19263051797000,3.53,-1.08,5.71,Downstairs
12,19263092080000,1.65,-1.53,5.43,Downstairs
12,19263171456000,-4.21,15.05,-0.08,Downstairs
12,19263211617000,-3.17,16.28,13.25,Downstairs
12,19263251534000,-5.48,5.98,-6.36,Downstairs
12,19263291604000,-3.79,3.11,-5.67,Downstairs
12,19263371651000,5.37,11.65,-3.02,Downstairs
12,19263423714000,-1.5,10.38,-2.56,Downstairs
12,19263462136000,-9.3,12.34,4.75,Downstairs
12,19263501504000,-6.66,7.21,1.92,Downstairs
12,19263541665000,0.19,4.44,-0.27,Downstairs
12,19263621621000,1.76,2.3,-0.38,Downstairs
12,19263661507000,-0.84,-1.8,5.24,Downstairs
12,19263701546000,-8.58,-0.69,13.63,Downstairs
12,19263751473000,-3.49,7.59,1.46,Downstairs
12,19263791726000,0.65,15.02,12.64,Downstairs
12,19263871468000,3.87,10.8,-3.68,Downstairs
12,19263911721000,5.18,14.37,5.9,Downstairs
12,19263951485000,5.01,12.34,0.61,Downstairs
12,19263991586000,-7.25,15.6,1.95,Downstairs
12,19264071542000,-0.89,2.45,-1.95,Downstairs
12,19264111642000,0.84,-0.3,-0.69,Downstairs
12,19264151589000,-0.15,-1.12,0.57,Downstairs
12,19264191445000,-1.76,-1.46,12.68,Downstairs
12,19264271615000,-0.76,14.82,7.78,Downstairs
12,19264311410000,-1.33,16.63,2.96,Downstairs
12,19264351632000,4.18,9.85,6.43,Downstairs
12,19264391488000,2.75,14.75,1.69,Downstairs
12,19264471627000,-7.93,14.75,1.46,Downstairs
12,19264511514000,-5.33,1.23,-1.5,Downstairs
12,19264551614000,-1.92,-0.69,0.89,Downstairs
12,19264591500000,-0.76,0.27,-1.18,Downstairs
12,19264671639000,2.83,4.9,8.05,Downstairs
12,19264711983000,-6.17,9.08,3.17,Downstairs
12,19264751473000,1.18,13.4,-4.71,Downstairs
12,19264796914000,-2.15,15.17,-3.79,Downstairs
12,19264873391000,3.15,14.41,-3.57,Downstairs
12,19264911507000,0.89,14.63,-0.61,Downstairs
12,19264951577000,-6.05,13.25,-2.98,Downstairs
12,19264991616000,-5.48,4.48,-1.18,Downstairs
12,19265072243000,0.46,1.31,2.11,Downstairs
12,19265111459000,4.18,0.27,9.0,Downstairs
12,19265151620000,-1.33,5.28,7.55,Downstairs
12,19265191628000,-0.57,8.81,-1.08,Downstairs
12,19265271584000,-3.95,12.22,0.08,Downstairs
12,19265311501000,1.84,9.96,4.02,Downstairs
12,19265351540000,5.63,18.81,0.34,Downstairs
12,19265391549000,-3.26,19.08,3.64,Downstairs
12,19265471688000,-4.4,-2.22,1.42,Downstairs
12,19265516335000,-4.9,1.92,-0.31,Downstairs
12,19265555886000,-0.69,8.66,-0.27,Downstairs
12,19265594552000,3.83,2.68,1.53,Downstairs
12,19265671517000,0.3,1.23,6.97,Downstairs
12,19265711465000,-1.04,3.21,4.59,Downstairs
12,19265751534000,1.31,1.76,-1.23,Downstairs
12,19265791543000,-7.31,4.37,6.32,Downstairs
12,19265871407000,0.3,19.57,12.64,Downstairs
12,19265911721000,-3.76,16.4,5.86,Downstairs
12,19265951577000,-9.77,12.6,2.87,Downstairs
12,19265991524000,-5.75,14.21,3.79,Downstairs
12,19266071511000,-2.6,2.91,2.49,Downstairs
12,19266111855000,-0.23,3.99,3.21,Downstairs
12,19266151620000,-0.42,2.68,3.34,Downstairs
12,19266191476000,1.23,2.11,3.45,Downstairs
12,19266271432000,-1.04,4.94,6.93,Downstairs
12,19266311501000,-4.02,5.05,8.08,Downstairs
12,19266351540000,-7.46,5.63,6.17,Downstairs
12,19266391518000,-5.67,8.39,7.21,Downstairs
12,19266471627000,3.76,2.56,-6.44,Downstairs
12,19266511666000,-0.89,3.26,-1.31,Downstairs
12,19266551522000,-2.6,16.25,-2.45,Downstairs
12,19266591500000,-1.33,12.87,-2.49,Downstairs
12,19266671487000,0.15,7.12,-0.95,Downstairs
12,19266711556000,0.57,8.28,-0.53,Downstairs
12,19266751504000,0.95,9.0,-0.61,Downstairs
12,19266791512000,0.84,9.43,-0.04,Downstairs
12,19266871529000,-1.8,7.46,4.44,Downstairs
12,19266912667000,-0.38,8.62,0.19,Downstairs
12,19266951485000,-0.72,9.81,2.34,Downstairs
12,19266991494000,0.0,10.27,1.84,Downstairs
12,19267052773000,-1.46,8.77,2.34,Downstairs
12,19267091470000,-0.27,13.4,-1.38,Downstairs
12,19267171639000,-3.41,16.32,-3.3,Downstairs
12,19267211434000,-2.45,10.8,-6.05,Downstairs
12,19267251504000,-3.06,5.41,-3.57,Downstairs
12,19267291665000,-6.13,5.67,-0.15,Downstairs
12,19267371621000,-3.6,7.01,-0.89,Downstairs
12,19267412118000,-2.49,8.85,-0.34,Downstairs
12,19267451546000,-0.99,7.08,0.53,Downstairs
12,19267491708000,-0.08,8.24,1.57,Downstairs
12,19267571511000,-2.03,7.7,7.08,Downstairs
12,19267611550000,1.08,7.93,2.75,Downstairs
12,19267651620000,1.5,11.84,-0.31,Downstairs
12,19267691537000,-1.57,15.98,-2.3,Downstairs
12,19267782296000,-9.51,10.15,-2.72,Downstairs
12,19267822091000,-5.33,2.83,-4.37,Downstairs
12,19267861550000,0.76,5.56,-5.67,Downstairs
12,19267861550000,0.76,5.56,-5.67,Downstairs
12,19267953500000,-1.92,13.82,0.08,Downstairs
12,19267991524000,-5.37,11.22,2.6,Downstairs
12,19268031380000,-1.73,5.24,1.99,Downstairs
12,19268079568000,1.5,5.94,-2.98,Downstairs
12,19268171334000,-0.76,12.07,1.92,Downstairs
12,19268211373000,-1.54,8.43,2.79,Downstairs
12,19268251626000,-3.02,6.13,-0.31,Downstairs
12,19268291451000,-0.42,9.96,0.84,Downstairs
12,19268371957000,-0.93,8.66,1.8,Downstairs
12,19268418526000,1.04,8.54,3.57,Downstairs
12,19268461953000,-0.15,9.53,3.79,Downstairs
12,19268501778000,-1.73,9.08,4.14,Downstairs
12,19268541543000,-2.56,7.86,5.2,Downstairs
12,19268621499000,1.65,10.08,-1.76,Downstairs
12,19268661538000,0.8,10.08,-2.11,Downstairs
12,19268701546000,0.34,9.47,3.17,Downstairs
12,19268741586000,-0.42,8.16,6.13,Downstairs
12,19268821542000,1.8,11.37,1.84,Downstairs
12,19268861672000,0.95,10.53,1.95,Downstairs
12,19268901681000,0.72,11.07,1.65,Downstairs
12,19268982491000,2.07,11.22,-1.12,Downstairs
12,19269023202000,1.84,11.07,-1.73,Downstairs
12,19269062020000,0.89,8.05,0.23,Downstairs
12,19269101632000,-0.19,8.16,1.69,Downstairs
12,19269141671000,2.07,8.31,1.08,Downstairs
12,19508701546000,-1.27,9.43,2.45,Downstairs
12,19508741647000,-1.84,8.54,2.34,Downstairs
12,19508781594000,-2.07,8.69,1.92,Downstairs
12,19508861489000,-0.42,8.31,3.06,Downstairs
12,19508901620000,-0.89,7.7,3.41,Downstairs
12,19508941506000,-0.95,7.12,3.02,Downstairs
12,19508981545000,-0.84,7.4,3.68,Downstairs
12,19509061501000,-1.5,8.35,4.06,Downstairs
12,19509104165000,-0.65,7.63,3.79,Downstairs
12,19509141640000,-0.89,8.01,3.26,Downstairs
12,19509181557000,-2.03,7.82,3.41,Downstairs
12,19509261971000,-2.34,8.62,3.57,Downstairs
12,19509301553000,-2.15,8.58,2.91,Downstairs
12,19509341561000,-1.99,8.66,2.45,Downstairs
12,19509381661000,-1.5,9.0,2.11,Downstairs
12,19509461709000,-0.04,5.63,0.34,Downstairs
12,19509501626000,0.84,3.6,0.08,Downstairs
12,19509541512000,1.33,0.61,0.8,Downstairs
12,19509581673000,-0.27,2.11,0.5,Downstairs
12,19509661446000,5.01,16.02,14.21,Downstairs
12,19509701638000,-8.35,3.6,-3.41,Downstairs
12,19509741647000,-0.8,6.24,-5.33,Downstairs
12,19509823037000,1.88,10.46,8.5,Downstairs
12,19509861550000,5.41,11.8,3.06,Downstairs
12,19509901620000,1.57,13.95,4.67,Downstairs
12,19509941689000,-1.76,11.73,-0.8,Downstairs
12,19509981698000,-1.31,9.53,3.53,Downstairs
12,19510062020000,-2.98,2.18,0.95,Downstairs
12,19510101510000,-3.95,4.63,0.8,Downstairs
12,19510144723000,-1.99,12.34,2.03,Downstairs
12,19510182168000,1.27,12.22,4.44,Downstairs
12,19510261636000,1.14,2.6,3.72,Downstairs
12,19510301522000,0.27,-0.61,3.15,Downstairs
12,19510341561000,-1.14,0.0,2.37,Downstairs
12,19510381661000,-2.15,8.43,16.55,Downstairs
12,19510463265000,-6.21,10.88,-1.57,Downstairs
12,19510511025000,4.71,5.28,-3.6,Downstairs
12,19510551492000,5.79,16.86,11.95,Downstairs
12,19510591622000,3.6,14.56,4.56,Downstairs
12,19510631600000,-2.41,13.4,-0.76,Downstairs
12,19510711617000,-4.14,3.49,2.34,Downstairs
12,19510752084000,-2.26,1.18,0.27,Downstairs
12,19510791665000,-1.27,9.53,0.04,Downstairs
12,19510887978000,0.0,5.41,4.82,Downstairs
12,19510887978000,0.0,5.41,4.82,Downstairs
12,19510931527000,-1.54,-0.95,7.55,Downstairs
12,19511011666000,-2.72,11.3,2.37,Downstairs
12,19511051644000,-1.54,13.95,16.51,Downstairs
12,19511091500000,-2.11,12.72,-1.73,Downstairs
12,19511131631000,4.44,7.86,1.99,Downstairs
12,19511211617000,5.82,15.83,4.79,Downstairs
12,19511251656000,-3.06,14.98,-1.12,Downstairs
12,19511291634000,-7.93,6.78,0.76,Downstairs
12,19511531319000,0.04,-0.11,5.6,Downstairs
12,19511531319000,0.04,-0.11,5.6,Downstairs
12,19511531319000,0.04,-0.11,5.6,Downstairs
12,19511531319000,0.04,-0.11,5.6,Downstairs
12,19511531319000,0.04,1.69,1.76,Downstairs
12,19511611581000,-0.72,9.89,1.53,Downstairs
12,19511651589000,-0.72,11.65,6.02,Downstairs
12,19511691415000,-5.01,14.18,6.66,Downstairs
12,19511731667000,-1.14,10.61,-1.46,Downstairs
12,19511812447000,10.69,15.09,7.55,Downstairs
12,19511851571000,3.02,13.53,6.66,Downstairs
12,19511891640000,-1.73,12.34,1.46,Downstairs
12,19511931557000,-1.54,10.34,1.99,Downstairs
12,19512011422000,-2.37,5.05,1.18,Downstairs
12,19512051430000,-2.26,3.95,-0.34,Downstairs
12,19512091622000,-0.19,7.4,-2.22,Downstairs
12,19512131570000,2.49,5.22,0.65,Downstairs
12,19512211556000,-0.08,0.31,14.06,Downstairs
12,19512251504000,-2.15,8.08,4.75,Downstairs
12,19512291543000,0.89,9.66,-1.12,Downstairs
12,19512331643000,-0.8,17.31,6.02,Downstairs
12,19512411416000,1.23,8.58,-5.05,Downstairs
12,19512451577000,8.69,15.94,5.2,Downstairs
12,19512451577000,8.69,15.94,5.2,Downstairs
12,19512554177000,-4.1,13.02,1.23,Downstairs
12,19512591500000,-2.53,3.38,0.8,Downstairs
12,19512631387000,-3.38,1.08,1.99,Downstairs
12,19512711434000,-2.15,9.89,1.33,Downstairs
12,19512751656000,3.3,11.92,5.6,Downstairs
12,19512791604000,4.29,6.89,4.48,Downstairs
12,19512831429000,0.8,0.99,5.37,Downstairs
12,19512912087000,-1.12,1.61,0.3,Downstairs
12,19512951577000,0.34,11.26,1.04,Downstairs
12,19512991616000,1.84,16.97,11.95,Downstairs
12,19513031411000,1.76,11.69,1.8,Downstairs
12,19513112435000,9.77,12.18,9.11,Downstairs
12,19513151559000,2.91,17.77,2.26,Downstairs
12,19513191567000,-2.34,19.57,2.37,Downstairs
12,19513231423000,-5.48,11.3,1.12,Downstairs
12,19513311806000,-5.09,11.65,0.27,Downstairs
12,19513351601000,-1.88,4.86,-1.08,Downstairs
12,19513391610000,-1.54,4.14,-0.15,Downstairs
12,19513431588000,2.98,4.48,1.08,Downstairs
12,19513511636000,5.28,9.51,11.14,Downstairs
12,19513552285000,0.04,9.53,10.76,Downstairs
12,19513591592000,-1.84,6.17,0.53,Downstairs
12,19513631448000,-4.48,16.63,-3.64,Downstairs
12,19513711495000,-0.72,5.22,1.73,Downstairs
12,19513751595000,-0.42,11.07,0.46,Downstairs
12,19513791634000,-0.11,9.3,-2.6,Downstairs
12,19513831460000,-0.72,7.01,-1.18,Downstairs
12,19513911477000,1.65,8.47,4.06,Downstairs
12,19513951516000,2.53,7.7,5.82,Downstairs
12,19513991616000,-0.42,5.98,3.26,Downstairs
12,19514031564000,-0.34,7.35,3.34,Downstairs
12,19514113625000,0.38,6.89,3.98,Downstairs
12,19514151559000,0.99,8.5,8.66,Downstairs
12,19514191476000,-2.22,4.25,-1.61,Downstairs
12,19514231972000,-2.53,3.15,-2.72,Downstairs
12,19514311593000,1.31,15.64,2.72,Downstairs
12,19514351449000,-1.5,6.74,4.99,Downstairs
12,19514391457000,-1.12,9.19,0.04,Downstairs
12,19514431557000,-2.15,9.77,0.89,Downstairs
12,19514473092000,-4.21,5.22,5.71,Downstairs
12,19514527901000,-0.8,-0.91,2.91,Downstairs
12,19514612649000,-0.95,7.97,3.64,Downstairs
12,19514655526000,-0.23,16.55,7.89,Downstairs
12,19514691659000,-6.59,13.1,-6.47,Downstairs
12,19514731606000,2.14,3.49,-3.68,Downstairs
12,19514813699000,6.66,12.87,0.19,Downstairs
12,19514851571000,-1.54,14.79,0.27,Downstairs
12,19514891640000,-8.58,14.29,-2.18,Downstairs
12,19514931374000,-2.98,1.8,-1.84,Downstairs
12,19515011575000,-0.61,2.45,-1.5,Downstairs
12,19515051614000,1.84,2.41,0.19,Downstairs
12,19515091561000,-0.15,3.38,12.18,Downstairs
