timestamp,X (mg),Y (mg),Z (mg)
2543886,-432,-319,-51
2543946,-255,-362,-48
2543975,-344,-500,-123
2544035,-404,-801,-77
2544096,-776,-931,-28
2544125,-733,-896,134
2544186,-1221,-1047,-212
2544246,-685,-892,-290
2544275,-908,-750,-805
2544336,-1059,-552,-140
2544395,-538,-297,-205
2544425,29,-346,-340
2544486,-291,-525,3
2544546,-627,-836,-115
2544575,-755,-960,-161
2544635,-566,-897,-479
2544696,-1063,-644,-541
2544725,-982,-876,-700
2544786,-548,-789,-531
2544845,-595,-1098,-959
2544875,-1142,-925,-705
2544966,-657,-461,-241
2544995,-343,-250,-50
2545025,-276,-398,-109
2545086,-328,-644,-156
2545145,-558,-738,11
2545175,-700,-932,157
2545236,-861,-944,166
2545296,-1046,-888,-66
2545325,-893,-793,-140
2545386,-933,-899,-717
2545446,-874,-582,-226
2545475,-506,-295,-70
2545535,-242,-302,-314
2545595,-190,-531,-141
2545625,-571,-746,-229
2545686,-958,-810,-132
2545745,-612,-933,-473
2545776,-864,-875,-721
2545836,-1319,-812,-545
2545896,-548,-648,-793
2545925,-698,-806,-904
2545986,-1385,-789,-596
2546046,-362,-454,-263
2546075,-366,-301,-59
2546135,-245,-337,-45
2546196,-317,-664,-160
2546225,-551,-851,-91
2546285,-818,-1037,5
2546346,-891,-901,115
2546375,-1045,-832,-34
2546436,-767,-674,-384
2546496,-1194,-626,-483
2546525,-540,-510,-144
2546586,-486,-273,-126
2546646,-124,-390,-288
2546675,-340,-603,-137
2546736,-670,-843,-148
2546795,-802,-820,-249
2546825,-637,-929,-652
2546886,-1108,-739,-750
2546946,-948,-815,-564
2546975,-387,-787,-838
2547035,-686,-735,-832
2547095,-1149,-784,-687
2547125,-636,-454,-220
2547186,-337,-362,-11
2547245,-251,-464,-158
2547275,-348,-668,-225
2547335,-620,-804,-53
2547395,-693,-962,5
2547425,-845,-1008,-55
2547486,-1163,-770,-73
2547546,-825,-642,-320
2547576,-981,-583,-593
2547635,-957,-702,-310
2547696,-535,-439,-118
2547726,-192,-374,-284
2547785,-139,-463,-174
2547846,-503,-755,-81
2547875,-726,-866,-49
2547936,-674,-1043,-506
2547996,-1186,-928,-613
2548026,-924,-835,-434
2548086,-589,-750,-625
2548146,-501,-735,-833
2548175,-1024,-855,-740
2548235,-771,-563,-515
2548295,-421,-376,-28
2548325,-281,-351,-83
2548386,-290,-547,-175
2548475,-735,-889,-19
2548476,-382,-765,-202
2548535,-947,-1113,-57
2548595,-1056,-796,-51
2548625,-803,-663,-348
2548686,-1042,-581,-767
2548746,-939,-607,-282
2548776,-436,-409,-126
2548835,-235,-372,-251
2548895,-81,-424,-215
2548925,-547,-725,-73
2548985,-789,-806,-27
2549045,-697,-930,-340
2549075,-1032,-918,-717
2549135,-1013,-854,-372
2549195,-837,-838,-720
2549226,-510,-695,-884
2549286,-1013,-796,-727
2549346,-851,-579,-528
2549376,-281,-388,21
2549436,-295,-364,-105
2549495,-311,-560,-232
2549525,-497,-763,-229
2549586,-714,-852,-16
2549646,-996,-983,-75
2549676,-979,-778,-109
2549735,-874,-632,-279
2549795,-940,-556,-618
2549855,-1001,-631,-297
2549885,-449,-396,-133
2549945,-342,-321,-177
2549976,-161,-397,-196
2550036,-538,-611,-134
2550095,-711,-745,-127
2550126,-762,-897,-435
2550186,-919,-914,-712
2550246,-892,-849,-274
2550275,-802,-893,-709
2550335,-475,-768,-777
2550395,-813,-776,-862
2550426,-950,-556,-479
2550485,-501,-369,69
2550546,-183,-331,-103
2550575,-256,-557,-294
2550635,-427,-731,-192
2550695,-770,-920,-32
2550726,-1102,-933,-129
2550786,-937,-753,-138
2550846,-821,-738,-158
2550876,-807,-491,-561
2550936,-901,-646,-521
2550995,-703,-586,-182
2551026,-506,-395,-23
2551086,-219,-392,-290
2551146,-249,-502,-182
2551176,-646,-716,-102
2551235,-785,-871,-208
2551295,-883,-1031,-643
2551325,-911,-884,-287
2551386,-850,-838,-614
2551445,-434,-816,-889
2551475,-973,-895,-951
2551535,-1012,-618,-529
2551595,-384,-380,73
2551625,-228,-271,-32
2551686,-251,-469,-184
2551745,-423,-748,-268
2551775,-780,-944,-69
2551835,-808,-976,40
2551895,-979,-854,-75
2551925,-964,-798,14
2551985,-797,-476,-729
2552046,-1006,-430,-555
2552075,-800,-472,-259
2552135,-517,-322,-111
2552195,-169,-398,-330
2552225,-323,-561,-143
2552286,-581,-726,-106
2552346,-711,-844,-274
2552375,-833,-969,-486
2552435,-1067,-814,-415
2552496,-947,-889,-581
2552525,-495,-733,-847
2552585,-821,-712,-897
2552645,-1184,-636,-537
2552675,-532,-457,-48
2552735,-320,-353,-64
2552796,-230,-433,-151
2552825,-305,-682,-187
2552885,-631,-824,-81
2552946,-871,-925,-33
2552975,-1033,-879,90
2553035,-1114,-821,-46
2553095,-1016,-496,-503
2553126,-790,-422,-692
2553185,-845,-500,-276
2553246,-468,-399,-168
2553275,-220,-383,-229
2553336,-249,-484,-141
2553395,-582,-753,-169
2553426,-907,-768,-186
2553485,-671,-962,-421
2553546,-1000,-989,-725
2553575,-969,-819,-147
2553635,-687,-855,-693
2553695,-331,-728,-686
2553725,-779,-835,-813
2553785,-874,-532,-479
2553846,-518,-335,42
2553875,-300,-357,-22
2553935,-278,-620,-257
2553995,-428,-707,-142
2554025,-610,-850,-46
2554085,-997,-1044,-14
2554146,-981,-927,-227
2554175,-955,-656,-225
2554236,-1002,-593,-779
2554295,-1034,-575,-284
2554325,-522,-412,-189
2554385,-131,-376,-290
2554446,-134,-419,-168
2554475,-505,-651,-100
2554536,-813,-699,-53
2554595,-635,-1053,-368
2554625,-885,-1003,-576
2554685,-1009,-935,-446
2554745,-816,-861,-742
2554775,-476,-829,-844
2554835,-1204,-805,-747
2554895,-729,-460,-291
2554925,-353,-343,-135
2554986,-268,-385,-117
2555046,-410,-596,-169
2555075,-371,-785,-37
2555136,-797,-940,-68
2555195,-789,-958,120
2555225,-995,-973,-99
2555286,-830,-656,-92
2555345,-781,-630,-676
2555375,-920,-640,-483
2555436,-600,-339,-76
2555496,-356,-331,-226
2555525,-112,-443,-273
2555586,-642,-724,-204
2555646,-1032,-900,-191
2555675,-553,-817,-297
2555736,-739,-771,-621
2555796,-909,-673,-595
2555825,-802,-678,-323
2555885,-481,-789,-977
2555946,-942,-867,-1007
2555975,-1157,-636,-624
2556035,-530,-481,-68
2556096,-222,-404,-141
2556125,-241,-489,-173
2556186,-399,-678,-203
2556245,-626,-810,-18
2556275,-697,-969,-33
2556336,-991,-813,45
2556395,-836,-762,53
2556425,-957,-720,-385
2556515,-1300,-560,-595
2556546,-776,-500,-172
2556575,-480,-245,-206
2556635,-166,-276,-271
2556695,-241,-459,-123
2556725,-635,-768,-112
2556786,-908,-833,-118
2556845,-551,-838,-392
2556875,-846,-727,-718
2556935,-1256,-682,-529
2556995,-710,-830,-833
2557025,-510,-779,-622
2557085,-855,-944,-780
2557146,-841,-644,-597
2557175,-475,-402,36
2557235,-306,-337,-87
2557295,-190,-437,-91
2557325,-296,-692,16
2557386,-578,-965,-63
2557445,-933,-908,104
2557475,-915,-912,35
2557535,-1064,-811,0
2557595,-991,-628,-710
2557625,-927,-542,-485
2557685,-689,-391,-117
2557746,-327,-276,-245
2557775,-78,-471,-240
2557835,-358,-732,-69
2557896,-843,-869,5
2557925,-670,-860,-211
2557986,-456,-862,-474
2558045,-1308,-549,-642
2558075,-936,-928,-534
2558135,-612,-863,-747
2558195,-565,-899,-753
2558225,-1000,-894,-623
2558285,-650,-598,-408
2558346,-400,-364,-34
2558375,-300,-455,-119
2558435,-378,-670,-236
2558496,-527,-723,-25
2558525,-607,-817,91
2558586,-927,-859,-30
2558645,-828,-808,-88
2558675,-836,-671,2
2558735,-925,-875,-457
2558795,-1021,-743,-415
2558825,-479,-379,-129
2558885,-287,-285,-241
2558945,-225,-380,-167
2558975,-460,-649,-221
2559035,-856,-882,-161
2559095,-666,-859,-322
2559126,-683,-714,-682
2559185,-1132,-647,-600
2559245,-760,-882,-663
2559275,-455,-803,-679
2559335,-768,-988,-856
2559396,-1050,-786,-603
2559425,-529,-460,-79
2559486,-367,-347,-78
2559546,-257,-483,-128
2559575,-426,-683,-195
2559635,-489,-741,80
2559695,-613,-872,131
2559725,-659,-898,267
2559785,-887,-1086,-117
2559845,-982,-728,-26
2559875,-856,-626,-579
2559935,-1032,-659,-416
2559995,-688,-375,-98
2560025,-160,-358,-370
2560086,-182,-457,-189
2560146,-543,-798,-104
2560175,-869,-859,-144
2560235,-617,-857,-201
2560296,-621,-827,-502
2560325,-1188,-668,-625
2560385,-893,-933,-440
2560445,-573,-794,-693
2560475,-560,-911,-656
2560535,-934,-926,-697
2560595,-681,-592,-471
2560625,-497,-362,-63
2560686,-387,-441,-86
2560745,-313,-586,-150
2560775,-328,-736,-81
2560835,-658,-924,34
2560895,-804,-951,173
2560925,-965,-983,-15
2560985,-862,-790,-121
2561045,-751,-718,-644
2561075,-954,-653,-290
2561135,-644,-403,-87
2561195,-326,-355,-297
2561225,-116,-524,-184
2561285,-510,-791,-39
2561345,-725,-868,-106
2561375,-567,-942,-208
2561435,-600,-881,-536
2561495,-1202,-696,-578
2561525,-762,-971,-568
2561586,-469,-868,-651
2561645,-708,-1046,-890
2561675,-976,-735,-537
2561735,-532,-407,-89
2561795,-368,-260,-31
2561825,-243,-454,-100
2561885,-313,-698,-128
2561945,-667,-942,16
2561975,-723,-832,160
2562035,-532,-852,26
2562095,-1151,-897,-150
2562125,-795,-634,-347
2562185,-1072,-827,-644
2562245,-826,-584,-187
2562275,-496,-312,-181
2562336,51,-384,-382
2562395,-233,-618,-91
2562425,-748,-841,-145
2562485,-864,-920,-82
2562545,-515,-929,-379
2562575,-932,-796,-655
2562636,-1077,-866,-517
2562695,-477,-868,-647
2562725,-652,-975,-1001
2562785,-1299,-824,-753
2562845,-598,-456,-324
2562875,-341,-348,-42
2562936,-390,-427,-95
2562995,-349,-637,-160
2563025,-487,-780,-126
2563116,-561,-780,145
2563147,-801,-778,208
2563175,-829,-990,19
2563235,-1014,-899,-50
2563295,-751,-804,-447
2563325,-883,-718,-339
2563386,-549,-321,-61
2563445,-355,-287,-315
2563475,-170,-547,-294
2563535,-693,-748,12
2563596,-890,-804,-108
2563625,-518,-885,-244
2563685,-616,-919,-616
2563746,-1105,-775,-624
2563775,-877,-979,-576
2563835,-415,-883,-615
2563895,-561,-964,-811
2563925,-1040,-691,-720
2563985,-646,-401,-203
2564045,-419,-361,-96
2564075,-337,-466,-125
2564135,-339,-584,-144
2564195,-474,-753,-24
2564225,-778,-898,66
2564285,-706,-862,200
2564345,-1002,-943,0
2564375,-716,-776,-236
2564435,-1115,-897,-551
2564495,-734,-590,-193
2564525,-442,-325,-180
2564585,-85,-354,-378
2564645,-293,-566,-163
2564675,-770,-825,-100
2564735,-796,-913,-211
2564795,-531,-834,-458
2564825,-1016,-831,-738
2564885,-976,-806,-502
2564945,-499,-833,-751
2564975,-533,-974,-773
2565035,-1016,-840,-691
2565095,-639,-520,-297
2565125,-338,-342,-113
2565185,-314,-472,-118
2565246,-406,-648,-227
2565275,-471,-721,-82
2565335,-582,-861,122
2565395,-835,-914,125
2565425,-834,-984,-24
2565485,-927,-806,-149
2565545,-869,-879,-608
2565575,-877,-622,-269
2565636,-478,-342,-146
2565695,-199,-352,-276
2565725,-214,-527,-235
2565785,-638,-763,-94
2565845,-749,-820,-202
2565875,-593,-908,-292
2565936,-713,-909,-617
2565995,-1178,-709,-487
2566025,-698,-880,-603
2566085,-445,-926,-823
2566145,-1053,-948,-929
2566175,-892,-619,-603
2566235,-463,-327,-103
2566295,-436,-334,-62
2566325,-383,-506,-90
2566386,-346,-708,-78
2566445,-477,-803,9
2566475,-710,-882,216
2566535,-681,-985,-12
2566595,-1028,-902,63
2566625,-676,-686,-282
2566685,-1176,-843,-522
2566745,-633,-552,-44
2566775,-469,-291,-205
2566835,-1,-344,-251
2566895,-351,-642,2
2566925,-676,-826,-67
2566985,-760,-972,-211
2567046,-563,-876,-470
2567075,-939,-789,-639
2567135,-877,-918,-554
2567195,-706,-861,-744
2567225,-557,-962,-1003
2567285,-1339,-722,-677
2567345,-706,-390,-219
2567375,-360,-318,-110
2567435,-265,-372,-95
2567495,-190,-549,-66
2567525,-340,-734,-62
2567585,-774,-968,41
2567646,-794,-806,238
2567675,-794,-1084,-6
2567735,-766,-879,-100
2567795,-937,-978,-627
2567825,-929,-637,-301
2567885,-568,-311,-163
2567945,-127,-335,-390
2567975,-226,-493,-146
2568035,-460,-811,-131
2568095,-676,-950,-130
2568125,-614,-947,-212
2568185,-746,-924,-606
2568245,-1276,-739,-383
2568275,-883,-761,-694
2568335,-472,-1009,-861
2568395,-1159,-979,-809
2568425,-844,-600,-409
2568485,-348,-340,-25
2568545,-285,-316,-86
2568575,-329,-536,-97
2568636,-330,-729,-171
2568695,-594,-820,-35
2568725,-800,-911,167
2568785,-571,-1021,-12
2568846,-883,-875,8
2568875,-762,-853,-452
2568935,-1069,-808,-570
2568995,-817,-447,-56
2569025,-340,-309,-283
2569085,-25,-368,-210
2569145,-396,-705,-55
2569175,-654,-815,-168
2569235,-759,-881,-148
2569295,-536,-889,-440
2569325,-877,-783,-547
2569385,-1105,-798,-465
2569445,-721,-827,-651
2569475,-658,-1071,-974
2569535,-1153,-844,-582
2569595,-632,-492,-319
2569625,-326,-315,4
2569686,-258,-344,-88
2569745,-319,-635,-143
2569775,-378,-739,-129
2569835,-644,-897,16
2569925,-899,-919,162
2569955,-776,-1032,30
2569985,-824,-870,-160
2570045,-992,-993,-655
2570074,-851,-603,-239
2570135,-636,-311,-212
2570195,-94,-294,-284
2570225,-222,-473,-156
2570285,-508,-757,-168
2570345,-901,-829,-30
2570374,-556,-915,-379
2570435,-587,-908,-564
2570495,-1257,-841,-286
2570525,-861,-812,-729
2570585,-599,-960,-971
2570646,-1364,-792,-701
2570675,-671,-480,-322
2570735,-315,-332,-110
2570795,-274,-319,-52
2570825,-315,-566,-107
2570885,-361,-735,-153
2570946,-838,-897,-114
2570975,-816,-726,122
2571035,-925,-873,-98
2571095,-829,-797,-123
2571125,-1110,-923,-727
2571185,-1019,-685,-214
2571245,-405,-313,-207
2571275,-110,-298,-297
2571335,-182,-467,-81
2571395,-578,-822,-101
2571425,-770,-859,-33
2571485,-614,-984,-367
2571545,-817,-952,-778
2571575,-1154,-844,-238
2571635,-868,-864,-728
2571695,-559,-915,-917
2571725,-1108,-823,-781
2571785,-886,-520,-371
2571845,-308,-373,-67
2571875,-316,-337,-129
2571935,-348,-466,-113
2571995,-381,-728,-136
2572025,-863,-932,-93
2572085,-760,-812,116
2572145,-1061,-926,-119
2572175,-798,-808,-135
2572235,-1062,-862,-767
2572295,-887,-629,-114
2572325,-461,-377,-112
2572385,-266,-338,-258
2572475,-139,-591,-129
2572475,-480,-766,-5
2572536,-673,-860,-74
2572596,-661,-978,-323
2572625,-853,-917,-693
2572685,-1053,-843,-422
2572745,-715,-924,-780
2572775,-508,-1013,-967
2572835,-1069,-884,-766
2572895,-656,-455,-297
2572924,-319,-310,-41
2572985,-362,-335,-153
2573045,-381,-557,-187
2573075,-431,-687,-118
2573135,-714,-883,-126
2573195,-845,-788,158
2573225,-957,-983,-100
2573285,-828,-855,-84
2573345,-1099,-938,-627
2573375,-868,-610,-128
2573435,-407,-361,-173
2573495,-105,-331,-323
2573525,-292,-585,-138
2573585,-616,-678,-53
2573645,-720,-767,-235
2573675,-696,-915,-311
2573735,-1157,-810,-723
2573795,-870,-883,-563
2573825,-580,-778,-629
2573885,-791,-820,-975
2573945,-1120,-634,-712
2573975,-629,-381,-228
2574035,-350,-352,-171
2574095,-309,-399,-197
2574125,-372,-585,-155
2574185,-433,-753,-96
2574245,-816,-959,-145
2574275,-859,-735,147
2574335,-1086,-855,-91
2574396,-877,-734,-240
2574425,-1356,-817,-752
2574485,-770,-590,-170
2574545,-505,-291,-87
2574575,-141,-324,-285
2574635,-222,-468,-158
2574695,-591,-748,-85
2574724,-695,-843,-108
2574785,-508,-983,-452
2574845,-893,-834,-800
2574875,-1002,-855,-343
2574936,-677,-871,-884
2574996,-386,-1035,-656
2575025,-1072,-882,-812
2575085,-672,-546,-242
2575145,-463,-351,-66
2575175,-240,-396,-118
2575235,-315,-547,-231
2575295,-378,-736,-155
2575325,-865,-860,56
2575385,-752,-906,264
2575445,-915,-950,-30
2575475,-805,-796,-181
2575535,-1024,-816,-700
2575595,-1114,-738,-303
2575625,-590,-348,-101
2575685,-246,-315,-337
2575745,7,-420,-247
2575775,-544,-721,-153
2575835,-925,-815,-123
2575895,-622,-896,-108
2575925,-603,-968,-723
2575986,-1228,-760,-586
2576045,-990,-979,-656
2576075,-369,-841,-583
2576135,-843,-980,-773
2576195,-913,-685,-523
2576225,-435,-454,-87
2576286,-341,-434,-147
2576345,-390,-535,-175
2576375,-418,-636,-120
2576435,-480,-704,-29
2576495,-760,-881,54
2576525,-618,-938,100
2576585,-1084,-941,42
2576646,-831,-743,-306
2576675,-1106,-794,-357
2576735,-580,-481,-129
2576795,-391,-334,-200
2576825,-73,-386,-171
2576885,-363,-673,-175
2576946,-748,-784,-59
2576975,-696,-923,-78
2577035,-576,-888,-485
2577095,-934,-749,-760
2577125,-856,-939,-407
2577185,-556,-884,-582
2577245,-452,-944,-991
2577275,-1398,-796,-788
2577335,-625,-456,-222
2577395,-377,-337,-35
2577425,-304,-371,-35
2577485,-378,-606,-171
2577545,-420,-773,-139
2577605,-799,-1005,-47
2577635,-875,-879,273
2577695,-1184,-818,86
2577725,-881,-674,-307
2577785,-1224,-712,-642
2577845,-815,-710,-254
2577874,-527,-397,-83
2577935,-182,-338,-299
2577996,-126,-484,-131
2578025,-491,-729,-60
2578086,-668,-775,-94
2578145,-757,-934,-240
2578175,-716,-829,-627
2578235,-1174,-767,-461
2578295,-966,-940,-628
2578333,-365,-851,-480
2578385,-924,-1029,-943
2578445,-983,-746,-512
2578475,-562,-434,-107
2578535,-367,-305,-54
2578595,-309,-432,-126
2578625,-429,-632,-172
2578685,-533,-797,-49
2578745,-792,-898,13
2578775,-662,-831,183
2578835,-1102,-937,-22
2578895,-774,-712,-352
2578925,-1128,-858,-645
2578986,-683,-547,-64
2579046,-454,-344,-191
2579075,11,-371,-286
2579135,-340,-631,-87
2579195,-694,-779,-76
2579225,-738,-898,-172
2579285,-581,-848,-268
2579345,-742,-849,-682
2579375,-1273,-837,-467
2579435,-569,-845,-669
2579495,-524,-944,-928
2579524,-1183,-826,-765
2579585,-569,-495,-139
2579645,-345,-422,-172
2579675,-310,-420,-177
2579735,-436,-602,-141
2579795,-463,-688,-104
2579825,-573,-805,45
2579886,-850,-870,200
2579945,-967,-1009,-24
2579975,-803,-855,-64
2580035,-1090,-933,-611
2580095,-745,-592,-206
2580125,-534,-313,-103
2580185,-77,-367,-373
2580245,-278,-610,-108
2580274,-654,-801,-37
2580335,-704,-849,-190
2580395,-573,-770,-340
2580425,-740,-831,-644
2580485,-1053,-772,-205
2580545,-732,-916,-727
2580575,-544,-984,-750
2580635,-1070,-923,-888
2580695,-903,-519,-521
2580725,-573,-363,36
2580785,-360,-379,-117
2580845,-285,-556,-182
2580875,-326,-672,-119
2580935,-691,-831,48
2580995,-750,-846,110
2581025,-692,-923,42
2581085,-856,-860,29
2581145,-749,-898,-526
2581175,-1121,-857,-639
2581235,-661,-443,60
2581295,-514,-255,-265
2581324,101,-360,-282
2581385,-417,-650,-78
2581445,-881,-805,-104
2581475,-661,-911,-192
2581535,-662,-883,-509
2581594,-1025,-685,-558
2581625,-1127,-887,-644
2581685,-375,-905,-440
2581745,-715,-993,-932
2581775,-1046,-788,-645
2581835,-592,-411,-195
2581895,-366,-309,-69
2581925,-367,-422,-74
2581985,-364,-666,-144
2582045,-480,-763,-90
2582075,-569,-864,66
2582135,-897,-840,96
2582195,-1034,-944,-66
2582225,-849,-837,-129
2582285,-868,-944,-733
2582345,-995,-635,-237
2582375,-613,-313,-172
2582435,-244,-301,-315
2582495,-150,-463,-47
2582525,-436,-668,-90
2582585,-964,-858,-75
2582646,-565,-931,-281
2582675,-814,-914,-549
2582735,-1279,-758,-357
2582795,-926,-843,-640
2582825,-429,-1101,-581
2582885,-879,-1003,-765
2582945,-771,-483,-330
2582976,-478,-266,-12
2583035,-279,-322,-87
2583095,-338,-588,-229
2583125,-455,-708,-161
2583185,-601,-863,-19
2583245,-932,-903,16
2583276,-774,-1009,31
2583335,-1017,-971,-55
2583395,-896,-888,-811
2583425,-967,-567,-341
2583485,-678,-304,-128
2583545,-177,-332,-313
2583575,-99,-421,-154
2583635,-455,-674,-105
2583695,-839,-793,-44
2583725,-745,-851,-174
2583785,-447,-944,-493
2583845,-1170,-696,-512
2583875,-1038,-814,-567
2583935,-531,-839,-926
2583995,-892,-882,-998
2584025,-1216,-662,-598
2584085,-430,-423,-119
2584145,-377,-324,-40
2584175,-332,-450,-52
2584235,-383,-666,-146
2584295,-476,-749,-102
2584325,-732,-894,-15
2584385,-762,-754,213
2584445,-1051,-895,-135
2584475,-893,-851,-255
2584535,-1143,-922,-721
2584595,-718,-551,-77
2584625,-398,-320,-177
2584685,-43,-322,-257
2584745,-330,-586,-140
2584775,-695,-765,-162
2584835,-867,-800,-99
2584895,-526,-856,-352
2584925,-663,-884,-714
2584985,-1249,-733,-428
2585045,-766,-832,-768
2585075,-551,-847,-880
2585135,-1081,-767,-764
2585195,-831,-583,-448
2585225,-414,-452,-107
2585285,-382,-389,-145
2585345,-278,-529,-59
2585374,-353,-654,-45
2585435,-438,-794,78
2585495,-717,-927,35
2585525,-656,-889,14
2585585,-1061,-988,-27
2585645,-744,-797,-375
2585675,-1101,-758,-677
2585735,-781,-550,-150
2585795,-540,-340,-200
2585824,40,-404,-443
2585886,-308,-572,-126
2585945,-723,-771,-157
2585975,-684,-781,-147
2586035,-559,-889,-352
2586095,-878,-749,-833
2586125,-992,-745,-294
2586185,-710,-826,-915
2586245,-733,-928,-1075
2586275,-1430,-797,-898
2586335,-711,-467,-294
2586395,-342,-322,-32
2586424,-350,-342,-59
2586485,-296,-575,-137
2586545,-321,-674,-179
2586575,-531,-675,62
2586635,-946,-830,349
2586695,-693,-830,154
2586725,-933,-879,91
2586785,-1099,-1071,-642
2586845,-1119,-688,-301
2586875,-624,-346,-64
2586935,-490,-268,-247
2586995,72,-447,-383
2587025,-465,-685,-118
2587085,-812,-723,-81
2587145,-687,-885,-217
2587174,-744,-871,-539
2587235,-1008,-662,-577
2587295,-1064,-964,-861
2587325,-449,-882,-663
2587385,-1005,-981,-1040
2587445,-1050,-712,-578
2587474,-323,-404,-101
2587535,-298,-215,-102
2587595,-446,-406,29
2587625,-341,-686,-117
2587685,-543,-890,-43
2587745,-742,-818,95
2587774,-472,-813,215
2587835,-1064,-979,-62
2587895,-676,-893,-78
2587925,-1066,-908,-602
2587985,-757,-558,-201
2588045,-657,-278,-48
2588075,-66,-408,-380
2588135,-317,-669,-13
2588195,-645,-798,-133
2588225,-741,-860,-101
2588285,-530,-833,-368
2588345,-780,-788,-637
2588374,-1368,-719,-473
2588435,-749,-827,-714
2588495,-359,-929,-577
2588525,-997,-909,-723
2588585,-772,-617,-465
2588645,-450,-418,-97
2588674,-335,-390,-137
2588735,-368,-538,-88
2588795,-352,-675,-46
2588825,-586,-859,76
2588885,-724,-871,54
2588945,-558,-914,46
2588975,-862,-1007,59
2589035,-820,-976,-334
2589095,-1012,-821,-458
2589125,-689,-409,-54
2589185,-381,-323,-284
2589245,-39,-385,-256
